Trial Number,MSE,Resultant Angles
484,0.03826412580307493,0.8221212307273407,0.7961480308086183
485,0.04584939627748402,0.8252356129042668,0.8080949639605551
486,0.05418125392318456,0.8277852199197157,0.819146433220755
487,0.06227908711006453,0.829718489127264,0.8291519451593262
488,0.06960088761864003,0.8309949406007006,0.8379834984822372
489,0.07582927997557422,0.8315865652989474,0.8455372624212915
490,0.08077138826212804,0.831478937429608,0.8517350266515129
491,0.08431372235456853,0.8306720611985015,0.8565253590063225
492,0.08640078904210341,0.8291806179302382,0.8598843568978698
493,0.08702387851792134,0.8270338197189222,0.861815619223863
494,0.08621445653049035,0.8242747478523563,0.8623497306067535
495,0.08403903549076505,0.820958952696421,0.8615426953787543
496,0.0805950883774365,0.8171529585771213,0.8594738088800481
497,0.07600704693454381,0.8129320466840221,0.8562427570858256
498,0.07042282141192546,0.808377927327478,0.8519662054697223
499,0.06401140322199461,0.8035765858144288,0.8467740927254723
500,0.05696229873713002,0.7986156658182321,0.8408057540974112
501,0.04948940745315489,0.7935823960820756,0.8342061523483184
502,0.04184389936475915,0.7885615942366625,0.8271223125124824
503,0.0343472924283063,0.7836339451658983,0.8197001171491962
504,0.027469198470348025,0.7788746631197903,0.8120815066799301
505,0.02198100610429725,0.7743523925219175,0.8044022570386201
506,0.019050997425259515,0.7701284469701698,0.7967901019123695
507,0.01954821940694403,0.7662563075901581,0.7893632911677645
508,0.022837772179992614,0.7627812686296767,0.7822295818206557
509,0.027506074930164243,0.7597403430556876,0.7754855243253473
510,0.0325442519955946,0.7571622861460812,0.7692159641093882
511,0.03741310670285422,0.7550676752644804,0.7634937792980254
512,0.04182649456011475,0.7534691866838625,0.7583797235237137
513,0.045623097614647314,0.7523717279627385,0.7539224330892793
514,0.048708172620336686,0.7517729832611979,0.7501585075986578
515,0.05102746733647418,0.7516635964642489,0.7471126385008973
516,0.05255443624787258,0.7520277002821447,0.7447979052603149
517,0.05328355543978742,0.7528434431371854,0.7432160881867509
518,0.053226472398538595,0.754083424751075,0.7423581296207221
519,0.052409482666500265,0.7557152175839551,0.7422046847090696
520,0.050871575689869164,0.7577021553916189,0.7427267636815833
521,0.0486630489386862,0.7600037839243634,0.7438865045148412
522,0.04584416638966015,0.7625766486060215,0.7456380570773247
523,0.04248413453415795,0.7653749232958583,0.7479285551402152
524,0.03866038835349257,0.7683510521881144,0.7506991486123068
525,0.034458347342065654,0.7714565817582484,0.7538861021677545
526,0.02997246967849028,0.7746426783617453,0.7574219506395572
527,0.025309806537013844,0.7778609135081508,0.76123670294806
528,0.02060034809387212,0.7810639203692251,0.7652589310644868
529,0.016025638561329325,0.7842058656867322,0.7694169394935232
530,0.011902150853925958,0.7872432704867354,0.7736398992917789
531,0.008904090404496544,0.7901354137670127,0.777858847455832
532,0.008182157876460913,0.7928447968597301,0.782007682960437
533,0.009959245357979438,0.7953377192758385,0.7860241003278119
534,0.012974389508255137,0.797584741249712,0.7898503654776144
535,0.01628360573393111,0.7995607960925996,0.7934340610349463
536,0.019481462182436515,0.8012457481914055,0.7967287161184783
537,0.02238584042931198,0.8026244528640297,0.7996943448085861
538,0.024901406694430257,0.8036869714486193,0.802297854383642
539,0.026973036318988577,0.8044285614888886,0.8045133049545171
540,0.02856874236526272,0.8048497130458405,0.8063220792978931
541,0.0296725102984044,0.8049559413248865,0.8077129833597497
542,0.030280852397031353,0.8047576391740909,0.8086820788659511
543,0.030400843036367888,0.8042696976499613,0.8092325178522706
544,0.03004877235363812,0.803511166699995,0.8093741478678032
545,0.029249113025728645,0.8025047564299409,0.8091231520721036
546,0.02803344366662005,0.8012762765768059,0.8085013987915023
547,0.026439634351138604,0.7998541721601793,0.8075358704890545
548,0.024510904028554825,0.7982688135394158,0.8062579520162262
549,0.02229508128963071,0.796551919215757,0.8047026805076167
550,0.01984408647405366,0.7947359878225252,0.8029079550294511
551,0.017213899687207917,0.792853663465391,0.8009137639716498
552,0.014465743964999814,0.7909371632863889,0.7987614425119188
553,0.011670225974955067,0.7890177731301018,0.7964928738348502
554,0.008920449384415257,0.7871254610419858,0.7941497838226661
555,0.006375875860837722,0.7852883381928814,0.7917730933121419
556,0.004417486580029477,0.7835323767837679,0.7894022897686997
557,0.0038962908267840715,0.7818811092493547,0.7870748900675587
558,0.005075182909666031,0.7803553412747346,0.7848259513692317
559,0.0069734821877908805,0.7789730107327478,0.7826876529180866
560,0.008982530802660399,0.7777490372728509,0.7806889459305282
561,0.010888065949643182,0.7766952831265397,0.778855239348217
562,0.012601840543446754,0.7758204897935189,0.7772082578168538
563,0.014078796727354603,0.7751302537105547,0.7757657935980704
564,0.015293023431586844,0.7746272140648105,0.7745416807187528
565,0.016229755920071223,0.7743110196586933,0.7735457281649202
566,0.01688200116193172,0.7741785837017581,0.7727837670708887
567,0.017249098852128945,0.7742240781399469,0.7722577208680429
568,0.01733570483790863,0.7744393013365539,0.7719657397681333
569,0.017151177511801535,0.7748138732298194,0.7719023977026549
570,0.0167091849073687,0.7753353574892253,0.7720588681566167
571,0.01602712973816751,0.7759896043779952,0.7724232682217052
572,0.015125712495473898,0.7767610737026369,0.7729809229592705
573,0.014028582810065108,0.7776330364289966,0.773714673387067
574,0.012761921969603879,0.7785878513723032,0.7746052813690731
575,0.011354077807532064,0.7796073656799556,0.7756318055986282
576,0.009835510602886923,0.7806731082325216,0.7767719752179625
577,0.008239096276475608,0.7817665742111405,0.7780026061206147
578,0.00660160114587539,0.7828696323154732,0.7792999941429335
579,0.0049691498728230655,0.7839645600103481,0.780640303396663
580,0.0034175946921683326,0.7850345654006353,0.7819999653489745
581,0.002147857308075035,0.7860638162010377,0.7833560572883235
582,0.0017873011833405424,0.7870377178255361,0.7846866110119501
583,0.0026086246430200664,0.7879431213513802,0.785970973611123
584,0.0038169859420291528,0.7887683970200132,0.7871900637883688
585,0.005042973835718858,0.7895037354992854,0.7883266208112348
586,0.0061833751986433245,0.7901410180318565,0.7893654620708619
587,0.007197287774298904,0.7906741077440577,0.7902936064374144
588,0.008063008869741867,0.7910987261852368,0.7911004169814286
589,0.008767604053250834,0.7914125116821157,0.7917777006491068
590,0.009303623924181494,0.7916150096268424,0.7923197413304539
591,0.009667801340363366,0.7917075747662625,0.7927233057807613
592,0.009860426339275474,0.7916933174616262,0.7929875667271272
593,0.009884997015707778,0.7915769981359558,0.7931140669268325
594,0.009747832817296031,0.7913647880147437,0.7931065766784184
595,0.009457847405739045,0.7910642135712218,0.7929709272904087
596,0.009026269647167667,0.7906839749163405,0.7927148388945663
597,0.008466335683068668,0.7902336862141225,0.7923477359733572
598,0.007792997860457947,0.7897237282427616,0.7918804704267467
599,0.007022657601602115,0.7891649882238142,0.7913251145965736
600,0.006172996963321187,0.7885687416844911,0.7906947023461303
601,0.005262869875613696,0.7879464620427833,0.7900029406278717
602,1.0019197536700801,1.7873104565128386,0.7892646474042053
603,0.6999719327603975,1.4837245127708159,0.8333670744043897
604,0.48009559380334804,1.2612958749084815,0.8487475704029661
605,0.3326199890199496,1.111798203784199,0.8494221489900289
606,0.24258350798052172,1.0214041687557744,0.8415045247029328
607,0.18660759123372372,0.966204809893157,0.8315647063590815
608,0.14893844932268294,0.9298047047502696,0.8218592728314921
609,0.12245692817999124,0.9045372579485144,0.8137102705043322
610,0.10183703821908352,0.8849431663853147,0.8068824537832336
611,0.08403089901438339,0.8679449474587901,0.8011214083009565
612,0.0677017643053991,0.8522558235324388,0.7960556570680031
613,0.05242395024731381,0.8374721306251647,0.7914456832774943
614,0.03813595498987107,0.8234935463303681,0.7871568169118377
615,0.025029718839637227,0.810324685132172,0.7831276261483298
616,0.013985328659628666,0.7980058362345664,0.7793453951588633
617,0.009642792384569625,0.7865877710848181,0.7758290318526285
618,0.01579265538842748,0.7761216404060252,0.7726171585305677
619,0.02441129361439305,0.7666542029963763,0.76975926303933
620,0.03264299599453199,0.7582360845106215,0.7672932839986555
621,0.03994596952940668,0.7509091989751115,0.7652439624775637
622,0.04616661099101567,0.7446639194342406,0.7636708225766841
623,0.051244195666622555,0.7394983404038781,0.7626127768815688
624,0.05516393927615084,0.735400930869652,0.7620885744687622
625,0.0579436422838834,0.7323457832644232,0.7620977204114523
626,0.05962740271480469,0.7302920903650578,0.7626221262210133
627,0.06028102110602733,0.729185337165802,0.7636284671975456
628,0.059987933591717724,0.7289592214500965,0.7650708908684593
629,0.058845187305746574,0.7295381154436719,0.7668938095408502
630,0.05695955317501295,0.7308396548160329,0.7690347945734943
631,0.05444407784241763,0.732777175794364,0.7714271478371078
632,0.0514149334442856,0.7352620447656694,0.774002331281253
633,0.0479887777670089,0.738205724592708,0.7766920442142412
634,0.0442807087583335,0.7415214891604133,0.7794300291800013
635,0.04040286595916278,0.7451257924557961,0.7821535191254138
636,0.036463565165836945,0.7489394316810578,0.7848044747286147
637,0.03256728738027554,0.7528882511424579,0.7873304709511995
638,0.028815034989957532,0.756903855834443,0.7896854326888896
639,0.025305304091412587,0.7609239235303,0.7918301147408707
640,0.022134726993515513,0.7648923896632455,0.7937323929742683
641,0.01939659062440854,0.7687593744310279,0.7953670364321409
642,0.01716963605243961,0.7724553339551941,0.7966799880815121
643,0.015485330141155109,0.7759602517319405,0.7976750226446108
644,0.01434287270878024,0.7792475364252248,0.7983553152985734
645,0.013684690747863916,0.7822928058767138,0.7987258607054265
646,0.013400575122641754,0.7850762191753414,0.7987948706621241
647,0.013356255320335813,0.7875830922232957,0.7985744922567315
648,0.01342617402027828,0.7898038578015356,0.7980809078023706
649,0.013513401968374082,0.7917340388772205,0.7973341893132914
650,0.01355455403279218,0.7933738010979913,0.7963578686077886
651,0.013516347431508433,0.7947276297800049,0.7951783834821903
652,0.013389721622665557,0.7958038823694128,0.7938246488931324
653,0.013183981681875186,0.7966143089394591,0.7923274817021917
654,0.012921892133516551,0.7971736347653845,0.7907192131409811
655,0.012635131268063753,0.7974990618648702,0.7890333798204895
656,0.012359671708574963,0.7976099471235503,0.7873044222913709
657,0.012130277303748471,0.7975272588712006,0.7855674869174828
658,0.01197452010136213,0.7972732538158166,0.7838582415768669
659,0.011907018065124121,0.7968711263161716,0.782212539271976
660,0.011925484181987939,0.7963445967512227,0.7806660634612446
661,0.01201017267203458,0.7957175297735624,0.7792536597390872
662,0.012126976890377587,0.7950135706632661,0.7780084738496925
663,0.012232980863474224,0.7942556555962629,0.7769607080491774
664,0.01228287019386072,0.7934655929239327,0.776136118211074
665,0.012234501179656547,0.7926635710566324,0.7755545425869494
666,0.012052922815597895,0.7918676631983025,0.7752286736990658
667,0.011712858939031151,0.7910934933015631,0.7751632094743015
668,0.011199573129899698,0.7903539281075196,0.7753547160594879
669,0.010508771855438795,0.789658992653696,0.7757919352115906
670,0.009645667343677755,0.7890158948908376,0.7764566357121682
671,0.008623670877858316,0.7884291882912652,0.7773247138557292
672,0.007462987743407986,0.7879010375388757,0.7783673876870141
673,0.006189154411035917,0.7874314829470586,0.7795525458994573
674,0.0048321458780779805,0.7870188453499971,0.7808459085939791
675,0.0034268054710811296,0.7866600424823965,0.7822121538382031
676,0.002020909274989254,0.7863509116383284,0.7836159330287144
677,0.0007841214590364267,0.7860865451491993,0.7850226943223201
678,0.001103262805559447,0.7858615325139205,0.7863994015709268
679,0.002332909635710524,0.785670212123783,0.7877151564615058
680,0.0035451959610315127,0.7855068417836426,0.788941693192792
681,0.004655810034133359,0.7853658115629032,0.7900538610286029
682,0.0056339260986461364,0.7852417438264453,0.7910299176714568
683,0.006459312092356428,0.7851296458165389,0.7918518918558826
684,0.007117431875291972,0.7850249581536666,0.7925058039585231
685,0.007598488094944896,0.7849237155142021,0.792981824817574
686,0.00789721651045841,0.7848225498990568,0.7932743742702936
687,0.008012769960303907,0.7847187679342881,0.7933820787427777
688,0.00794863031045635,0.7846103946112797,0.7933076604833472
689,0.00771252095547017,0.7844961957834159,0.7930577609006989
690,0.007316273199257062,0.784375660147769,0.7926426330557851
691,0.006775801094519116,0.7842490359936747,0.7920758116872568
692,0.006111346733766207,0.7841172434133201,0.7913737640278934
693,0.005348162525176068,0.7839818811983553,0.7905553900870781
694,0.004518747098199003,0.7838451284283763,0.7896416475463902
695,0.003668581186616723,0.7837096677796848,0.7886550745831565
696,0.002871305693754104,0.7835786348555698,0.7876193595329289
697,0.0022629837642172664,0.7834555078083609,0.7865588462909634
698,0.0020566159595109376,0.7833439757134928,0.7854980741776508
699,0.0023455597987240163,0.7832478409305179,0.7844612727647676
700,0.002944755409747847,0.7831708313135698,0.7834718777978124
701,0.003647782418919752,0.7831165812125195,0.7825519906498457
702,0.004341711146651504,0.7830883768100658,0.7817218416485114
703,0.004968136547060777,0.7830890650451153,0.7809992492644497
704,0.005493301359066119,0.7831209161374534,0.7803991130137891
705,0.005896084126312671,0.7831854762440468,0.7799330171427056
706,0.006163409111233612,0.7832834861836645,0.7796088843271373
707,0.006288360593724385,0.7834148119464021,0.7794307689929918
708,0.006269263154015729,0.7835783927299113,0.779398822165957
709,0.006109137497222432,0.7837722412138399,0.7795093657262068
710,0.0058151798786592705,0.78399351084978,0.7797551794136421
711,0.005398358579821479,0.7842385608446267,0.7801258207230936
712,0.004872960127826662,0.7845030415237856,0.7806081219322124
713,0.0042563052615682325,0.7847820790754289,0.7811866821155458
714,0.0035688428519114797,0.785070440957383,0.7818443995752568
715,0.002835317776400927,0.7853626028141886,0.782563068630409
716,0.0020898670904507016,0.785652984505285,0.7833238898719098
717,0.001397872403999519,0.785936122106654,0.7841079511338834
718,0.0009514425315272467,0.7862067181146415,0.7848966834276553
719,0.0010965159277235668,0.786459855733828,0.785672310370118
720,0.0016467339283689816,0.7866910032788162,0.7864181132354237
721,0.0022813721752818292,0.7868962116533219,0.7871187767837801
722,0.0028953676403790612,0.7870721118309791,0.787760588087218
723,0.003451050999537012,0.787215964855766,0.7883316512292866
724,0.0039291353640784725,0.7873257194934095,0.7888219963674068
725,0.004317687641552428,0.7874000242704483,0.7892237325858392
726,0.00460896073108045,0.7874382005145971,0.7895310519250155
727,0.004798316054979664,0.7874402714584787,0.7897402402773008
728,0.004883833170154833,0.7874069200680003,0.7898497612086187
729,0.004865959076454986,0.7873394455349051,0.7898601115590169
730,0.004747418663031453,0.7872397856828242,0.789773824641204
731,0.004532963245239208,0.7871104094642107,0.7895953016117017
732,0.004229254483700969,0.7869542548478587,0.7893307417991924
733,0.0038446591678055766,0.7867747353172684,0.7889879341235747
734,0.0033890742602832374,0.7865756560197584,0.7885761085615629
735,0.0028736951470264478,0.7863610452163636,0.7881057420945217
736,0.002310840926854201,0.7861352336892189,0.7875883033870867
737,0.0017138257185010705,0.7859026469629938,0.7870360568388816
738,0.001097268838730124,0.7856678437214526,0.7864617758396908
739,0.0004817833032440965,0.7854353102347003,0.7858785125035856
740,0.00021305459798921878,0.7852094410569698,0.7852992890330829
741,0.0007747950172605333,0.7849944554678794,0.7847368561871633
742,0.0013386813772117499,0.7847943111285365,0.7842034122656122
743,0.0018616947514303274,0.7846126153563683,0.7837103181371656
744,0.002330744658420902,0.7844525343639602,0.783267868489746
745,0.0027359506290596343,0.7843167603617309,0.7828849993918583
746,0.0030693860749942906,0.784207461079018,0.7825691425657375
747,0.0033250539400116606,0.7841261919009864,0.7823260188344149
748,0.0034989354236921824,0.7840738728999029,0.7821595211237047
749,0.0035890416163074997,0.7840507989991355,0.7820716293300222
750,0.003595417719935653,0.7840566188610245,0.7820624045875793
751,0.0035201058333305694,0.7840903615395257,0.7821300141691752
752,0.003367029102650574,0.7841504667188017,0.7822708421833434
753,0.003141876812516413,0.7842348180177577,0.7824795991215446
754,0.002851854663277364,0.7843408459713462,0.7827495496315477
755,0.002505516493367764,0.7844655341229919,0.783072692362375
756,0.0021124762746705457,0.7846055583443184,0.7834400180400248
757,0.001683111704394853,0.7847573910522189,0.7838417971773509
758,0.0012283586895502747,0.7849173456109036,0.7842678186153857
759,0.0007596089018857455,0.7850816664498377,0.7847076307291572
760,0.00029004936456160287,0.7852466433674988,0.785150837065638
761,0.00018946454203154291,0.7854087092610073,0.7855873342129802
762,0.00063160449264399,0.7855644491790778,0.7860074853763362
763,0.0010517144867287602,0.7857107272718253,0.7864023581923111
764,0.0014368730483898405,0.7858447431785505,0.7867638759061044
765,0.0017791802919175134,0.7859640429864311,0.7870849540785704
766,0.002072212326156378,0.7860665658531719,0.7873596174707972
767,0.002310899686101845,0.7861506987705017,0.7875830999804019
768,0.0024915084651820772,0.7862152786833838,0.7877518704823602
769,0.0026117026963341857,0.7862595644997044,0.7878637219781904
770,0.0026704949383805784,0.7862833100160888,0.787917698806889
771,0.002668251195907733,0.7862866847083614,0.787914131267775
772,0.002606668878144028,0.786270295414482,0.787854605618456
773,0.0024886474253752217,0.786235145268648,0.7877418415654376
774,0.002318245703621236,0.7861825911395224,0.7875796620244987
775,0.0021005698778496867,0.786114351943355,0.7873728704082328
776,0.0018416224148957768,0.7860324114434838,0.7871271233550953
777,0.0015481577886915956,0.7859389872981102,0.7868487846599284
778,0.0012275899876208404,0.7858365120467313,0.7865448227363012
779,0.0008878130599099658,0.7857275348969966,0.7862226186385814
780,0.0005372047473233732,0.7856146824561417,0.7858898019209279
781,0.00018656463992523507,0.7855005804527967,0.7855541028460948
782,0.00017531527130121999,0.7853878538644179,0.785223151518194
783,0.0005079653993890765,0.7852790301686314,0.7849043657458052
784,0.0008238384923711082,0.7851764715242749,0.7846047136039004
785,0.0011132815020140888,0.785082354039253,0.784330614732514
786,0.001369942173238034,0.7849986127914734,0.7840877814411923
787,0.0015885644536682178,0.7849268948218449,0.7838811126556776
788,0.001764971340124644,0.7848685189432221,0.7837145361870573
789,0.0018960432610342474,0.7848245009818533,0.7835909856306951
790,0.00197980540359532,0.784795456149272,0.7835123284605832
791,0.002015436647364802,0.7847816571315648,0.7834793343525182
792,0.002003293759184146,0.7847829868979294,0.7834916630014279
793,0.0019448252341170635,0.7847989952097421,0.7835479356617089
794,0.0018425565101050953,0.784828917133302,0.7836457441600264
795,0.001699987132784152,0.7848716143624773,0.7837817778105901
796,0.0015214739790639445,0.7849257336659837,0.7839518946749084
797,0.001312118056362791,0.7849896560950167,0.784151256994508
798,0.0010776027723997785,0.7850615951170616,0.7843744693378185
799,0.000824036512321698,0.7851396283660845,0.7846157339685558
800,0.0005578210995291003,0.7852217173383811,0.7848689836857061
801,0.0002854758254694994,0.7853058061890239,0.7851280401052657
802,1.000009333913022,-0.21461117044244737,0.7853860698372584
803,0.4792439069479557,0.3069711291532983,0.8133677048861431
804,0.23460441871428422,0.5517734606974808,0.8068161831149433
805,0.12910542850664922,0.6566989566706352,0.7956317286498192
806,0.09320426075026077,0.6923334583014134,0.7904966815538003
807,0.07283581119875468,0.7125975273635564,0.7876615206475179
808,0.05598236661674184,0.7294193293770017,0.7860270622148944
809,0.04044585576618317,0.744953324858392,0.7851113111557553
810,0.025960318428731456,0.7594486800873241,0.7846481974924082
811,0.012598698035574115,0.7728310646372656,0.7845064117821463
812,0.0008538198703021162,0.785002787668036,0.7846414029310427
813,0.010626651454071259,0.7960149704541523,0.784940857102898
814,0.020447085962399678,0.8058451455161875,0.7853329975342846
815,0.02908555744994879,0.8144813600895503,0.7857687336914247
816,0.03653790472022032,0.8219269844255241,0.7862128508483769
817,0.04281893884224119,0.8281991157982294,0.7866391296184484
818,0.047956423723111936,0.8333269010105997,0.7870274844586078
819,0.05198926391313544,0.8373503107535781,0.7873623292042521
820,0.05496596770515726,0.8403187340547142,0.7876316638887506
821,0.05694347455574237,0.842289836136598,0.7878265100411472
822,0.057998413382951586,0.8433407561466558,0.7879421564082915
823,0.058188163791777915,0.843529267282785,0.787974433284507
824,0.057577769862104604,0.8429206800927582,0.7879199991040854
825,0.05624534723640825,0.8415931421398165,0.7877779637859095
826,0.054271062386735604,0.839626552800735,0.7875499057868746
827,0.051743049145934646,0.837108403842386,0.787240490199438
828,0.04875358323467073,0.8341298919991211,0.7868577885934718
829,0.04537143052581175,0.8307583063189762,0.7864101624572922
830,0.041675415080703854,0.827070461068874,0.7859078975762513
831,0.03774246774737229,0.823140615505171,0.7853638041528167
832,0.03364735722249267,0.8190400844003463,0.7847933499610881
833,0.02946253537103747,0.814836919935199,0.7842146922314828
834,0.025262490014009407,0.8106000355632875,0.7836491519496235
835,0.02111274462708588,0.8063876370209259,0.7831200100448659
836,0.017073916891458908,0.8022496839286083,0.7826513663892334
837,0.013216347903931374,0.7982385328217445,0.782268184968553
838,0.009643257760641366,0.7944182157437893,0.7819877270752987
839,0.006484279553459962,0.7908151082490893,0.781834094121789
840,0.00412255205860756,0.7874607319643727,0.7818286751452383
841,0.003559297788926478,0.7843858674734646,0.781985853664651
842,0.004882837686866641,0.7816143287757163,0.7823119522200225
843,0.00675327199873395,0.7791629303636661,0.7828042181969254
844,0.008580570539316644,0.7770416080816535,0.7834502994303679
845,0.010212116337187759,0.775253298942058,0.7842281013196014
846,0.011607445195823657,0.7737943897119389,0.785106238356504
847,0.012759554267791278,0.7726550110471269,0.7860449193709099
848,0.013672260823366781,0.7718197658148878,0.7869974867268863
849,0.014351864926220667,0.7712682624025965,0.7879125071957721
850,0.014803291845599212,0.7709762710525707,0.7887367964498735
851,0.015029436091193513,0.770916563516116,0.7894190108325381
852,0.015032250306000057,0.7710602121039937,0.789913880612771
853,0.014815296475269071,0.7713778344839467,0.790186000780584
854,0.01438699606177424,0.7718407473890672,0.7902129455168384
855,0.013763550099052443,0.7724220573456122,0.7899868432795745
856,0.012971217587947274,0.773097459134244,0.7895146133659358
857,0.012047825657643197,0.773845575747202,0.7888169090241868
858,0.011043249677706526,0.7746482192499652,0.7879264166027581
859,0.01001879328235935,0.7754904052017006,0.786885626462282
860,0.00904468945044247,0.776360111665504,0.7857446141813187
861,0.008193215984873005,0.7772480731625141,0.7845586293974167
862,0.007524785286384942,0.7781475150959033,0.7833855797809249
863,0.007068038784483849,0.779053434944904,0.7822834253470751
864,0.006803100135530442,0.779962524128329,0.7813071980847057
865,0.00666470535772748,0.7808721326212711,0.7805059918020912
866,0.006565159362115746,0.7817798605407498,0.7799200978732707
867,0.006421714913845475,0.7826828960263958,0.7795787351146697
868,0.0061741245410740775,0.783577553436793,0.7794985707657612
869,0.005791425548735222,0.784458863606106,0.7796834170523751
870,0.005273964444282637,0.7853206258449398,0.7801247689605122
871,0.004657149950196467,0.7861553480924602,0.7808029792883777
872,0.004022650802902643,0.7869545682758469,0.7816888072084863
873,0.0035183737202195376,0.7877090694676648,0.782745114817085
874,0.003350800684378776,0.7884094661772286,0.7839284964981407
875,0.0036538288349522497,0.789046109582626,0.7851909104477085
876,0.004348652148835076,0.7896097813658024,0.7864812375408958
877,0.005248464586922271,0.7900917803011597,0.7877468525810934
878,0.0061951613896610224,0.7904841900047961,0.7889354445558094
879,0.007079236633102021,0.7907803015751902,0.7899968784291878
880,0.00782345997493808,0.7909747663344202,0.7908852414598431
881,0.008371530377840471,0.7910639797419795,0.7915610398376464
882,0.00868301128744769,0.7910463053321017,0.791993099159376
883,0.008731664190075584,0.790922370488199,0.7921601967859156
884,0.008505025708287857,0.7906953789340527,0.7920521073299889
885,0.00800404561633821,0.7903709457792792,0.7916700197104847
886,0.007243106925283462,0.7899573886175779,0.7910263125890763
887,0.006250081307709066,0.789465261158961,0.7901439227836027
888,0.005068377357058382,0.7889072674108809,0.7890552986227924
889,0.003766181410618443,0.7882980839949085,0.7878011995907075
890,0.002480076289094665,0.7876537313902537,0.7864292751419072
891,0.0016439139694082775,0.7869912598654512,0.7849925813681959
892,0.002070999101409978,0.786328495851043,0.7835478880655505
893,0.003256865108697916,0.7856832439426327,0.7821537991424653
894,0.0045412758530920146,0.7850730218469235,0.7808685420726575
895,0.00571943181554373,0.7845143122191258,0.7797474371266728
896,0.0067008036795193245,0.7840220272925914,0.7788401896728616
897,0.007428714322413552,0.7836088872239978,0.7781881504113882
898,0.00786541851335782,0.783284784270336,0.7778219877754502
899,0.007989103546978238,0.7830562838636279,0.777760010758661
900,0.007793217693000324,0.7829264215471634,0.7780073086271228
901,0.007286006681634821,0.7828944995533453,0.7785558274863315
902,0.00648993958973449,0.7829563301104278,0.7793851137488256
903,0.0054416552483886734,0.7831044732717668,0.780463530944097
904,0.004194346755100432,0.7833287233822263,0.781749881236565
905,0.002833415509260865,0.7836164654020432,0.7831950302418516
906,0.0015860182045811118,0.7839534564017061,0.7847437358294804
907,0.00142614818535716,0.7843241510128472,0.7863364576180002
908,0.0026050311711316365,0.7847123522187671,0.7879112989747229
909,0.004018902224666249,0.7851016783732605,0.7894061144602558
910,0.0053632586569044545,0.7854761115137978,0.7907608555862671
911,0.006535497152861206,0.7858206002797535,0.7919199936708857
912,0.007472052444339381,0.7861215158026519,0.7928351203711603
913,0.008127128495925812,0.7863671458001193,0.793467320149712
914,0.008469441402540327,0.7865483107408676,0.7937891465793817
915,0.008481973294259124,0.7866586522460558,0.7937859544551142
916,0.008161898277821046,0.786694820067393,0.7934564054500169
917,0.007520210469278827,0.7866567213603255,0.7928123118553853
918,0.006580792885033401,0.7865473910853434,0.7918778324258078
919,0.005378975081230449,0.7863727768933976,0.790688106824179
920,0.0039600478020543105,0.7861415403024303,0.789287812401111
921,0.0023773351143321626,0.7858645737787859,0.7877292969418891
922,0.0006905589254156749,0.7855546474474988,0.7860707586483615
923,0.001038253969556867,0.7852258835121247,0.7843743025932305
924,0.0027411998321754784,0.7848932323782888,0.782703869206791
925,0.004354245606612183,0.7845718310242721,0.7811230459006135
926,0.0058146202163009576,0.7842767226291445,0.7796927117183082
927,0.007064989273537552,0.7840217227841295,0.7784685541246821
928,0.008055728221666364,0.7838193143720302,0.7774986701898882
929,0.008747334512234514,0.7836796189142767,0.7768213069845025
930,0.009112193182471277,0.7836101876260512,0.7764631084320005
931,0.009135797354618506,0.783615450238331,0.7764379888959687
932,0.008817157881292588,0.7836966311713313,0.7767467437921393
933,0.008168519274551821,0.7838516778623679,0.7773773723124922
934,0.007214526478471243,0.7840754081024908,0.7783059344996881
935,0.005991000787740025,0.7843598744279364,0.7794978204875411
936,0.004543610071497656,0.7846947352794472,0.7809093348905191
937,0.0029274791610533783,0.785067780959987,0.7824893867330378
938,0.001218809283107903,0.7854653982298078,0.78418121001054
939,0.000708776318298717,0.785873131448488,0.7859242520020318
940,0.002422509024311308,0.7862760431420037,0.7876560112946657
941,0.004113969271222434,0.7866594395209302,0.7893140190772323
942,0.005673220792822693,0.7870091778735773,0.7908378386195382
943,0.007038373651572694,0.7873120783993821,0.7921713187200823
944,0.00815725780654043,0.7875564849425164,0.7932647066681905
945,0.00898709048924386,0.7877327444187395,0.7940767304978908
946,0.009495838510197648,0.7878333932072181,0.7945764314685694
947,0.009663566651816233,0.7878537039457487,0.7947445445714507
948,0.009483130262147673,0.7877917209055568,0.7945742541786164
949,0.008960441226102222,0.787648513754559,0.7940714228906656
950,0.008114081916562592,0.787428081599756,0.7932542284074026
951,0.006974380449648808,0.7871373603509005,0.792152212302627
952,0.005582109082602245,0.7867857670802608,0.7908050569445338
953,0.0039868696807655165,0.786385048869789,0.7892609586179965
954,0.0022453532909101136,0.7859488257499104,0.7875749459714739
955,0.0004194409256029646,0.7854920658022209,0.7858069580016795
956,0.0014264350617612413,0.7850306959775272,0.7840198729053102
957,0.003225953068947674,0.7845809266183726,0.782277442767533
958,0.004914883306767781,0.7841587931355788,0.7806421104884556
959,0.006432310238003765,0.7837795704263398,0.7791728303307115
960,0.007723269934193027,0.783457033782926,0.7779228096067549
961,0.008740916411044802,0.783203065388451,0.7769373617548279
962,0.0094484160473871,0.7830271241551356,0.7762520856197375
963,0.009820503889124295,0.7829357030288767,0.7758913981447706
964,0.00984443649286608,0.7829321928103198,0.7758675852971707
965,0.009520353903948762,0.7830165869074206,0.7761805046991356
