Trial Number,MSE,Resultant Angles
486,0.16795468256490234,0.7681955211354797,0.6183267879476608
487,0.16600512907386347,0.7654100909374114,0.620600773132425
488,0.16183021285306926,0.7629327485220118,0.6251348708862053
489,0.15555996537280656,0.7608254091838542,0.6317912541220284
490,0.14734616780574905,0.7591349457368125,0.6404114861986449
491,0.13735978868182913,0.7578921063242849,0.6508205710166785
492,0.12578963143632052,0.7571105891468403,0.6628304493782103
493,0.11284283159967008,0.7567867430916073,0.6762428095593794
494,0.0987484239056762,0.756900146232924,0.6908512742812769
495,0.08376729107742016,0.7574153670446654,0.7064429725438514
496,0.06821825801269644,0.7582843643000743,0.7227996600224149
497,0.05255246620910661,0.7594492542339961,0.7396989750251566
498,0.037604518981496145,0.7608453172088429,0.7569155793877699
499,0.025566384317368566,0.7624035982112124,0.7742227448836145
500,0.022171093935947146,0.7640532047825892,0.7913940076287926
501,0.03012083715947759,0.7657233462644049,0.8082053202121209
502,0.04301136310764038,0.76734501776433,0.8244373909657123
503,0.05693741516963439,0.7688524399701177,0.8398785110694813
504,0.07058837394260793,0.7701841561020868,0.854327493278698
505,0.08340163698663007,0.7712843125518175,0.8675968998010993
506,0.09505247185990252,0.7721036942274265,0.8795163311237959
507,0.1053176409887209,0.7726008481835643,0.8899354018665488
508,0.11403266286361151,0.7727433423294938,0.898726463938417
509,0.12107657582831083,0.7725089757103726,0.9057867262058648
510,0.1263658709758794,0.7718867685725154,0.9110396197618879
511,0.12985143998220075,0.7708779578681992,0.9144352127160043
512,0.1315158367321544,0.7694964907761506,0.9159491194230698
513,0.13136957376971065,0.7677693870586142,0.9155795413177592
514,0.12944724787714187,0.7657366018466141,0.9133435149360992
515,0.12580550002997365,0.763451027541031,0.9092745011924108
516,0.12052397606318464,0.7609783911286563,0.9034223284163945
517,0.11370810203222108,0.7583970471675346,0.895853911052827
518,0.10549333713566587,0.755797085523581,0.8866533873057707
519,0.0960530996239797,0.7532777505434199,0.8759215141168121
520,0.08561593620126494,0.7509422989314594,0.863774702843385
521,0.07450332903797476,0.7488913233850772,0.8503442692857298
522,0.06321204809985032,0.7472165972966851,0.8357760457970772
523,0.05259052258424098,0.7459969444800844,0.8202307202015292
524,0.044158493285471605,0.7452962873125881,0.8038863234929678
525,0.04026523879710238,0.7451627080445222,0.7869465780481065
526,0.04277338312438418,0.7456259474693389,0.7696586226140203
527,0.050903876346524345,0.7466928373812873,0.7523360647785624
528,0.06226361563800463,0.7483404895899015,0.7353633091027605
529,0.07486574148346571,0.7505109940710903,0.7191579591083374
530,0.08746105856122845,0.753112965556954,0.7041140766088845
531,0.09927782466381985,0.7560317767447606,0.6905630338043223
532,0.10982351546991273,0.7591414518253569,0.6787595697852379
533,0.11877995527661973,0.7623137476739913,0.6688829818706515
534,0.1259486925937216,0.7654252328282071,0.6610432068796478
535,0.13121615714436458,0.7683632804173467,0.6552924653762285
536,0.13453266461867713,0.7710322799062138,0.651634718312785
537,0.13589658902342525,0.7733593504679741,0.6500358721511382
538,0.13534240255894361,0.7752988235865581,0.6504330965623175
539,0.1329317082166675,0.7768340640246738,0.6527426122458494
540,0.12874655363501789,0.7779759720131362,0.6568657311169177
541,0.12288439873136381,0.7787582306520026,0.6626932867840685
542,0.11545414045399395,0.7792302771072882,0.6701088936162487
543,0.10657306159346236,0.77944941543764,0.6789912564077486
544,0.09636498158842156,0.7794730895841644,0.6892155081167587
545,0.08496022036169312,0.7793524853920957,0.7006533180004387
546,0.07249799901992311,0.7791284759479445,0.713171777075147
547,0.0591332274223942,0.7788295406479229,0.7266308954622872
548,0.04505359764546407,0.7784719380492383,0.740880143863498
549,0.03053916927114235,0.7780606136108156,0.7557535817188317
550,0.01632276596419906,0.777591242402254,0.7710634268007469
551,0.008430955329601074,0.7770520948195145,0.7865915397262548
552,0.018941296154773777,0.7764264662301379,0.8020799303890149
553,0.033273084486867575,0.7756944861026958,0.8172248314327537
554,0.047476372911044507,0.774835126781832,0.8316845354981618
555,0.060820007940338025,0.7738280551632835,0.8451075090755956
556,0.07289535226934535,0.7726555288508138,0.8571711224229954
557,0.08341316199889984,0.7713036448321957,0.8676119100647086
558,0.09217644248545433,0.7697630196150944,0.8762388967067924
559,0.09907024413553422,0.7680293259874298,0.8829339863554707
560,0.10405228787877369,0.7661038413205419,0.8876459396490607
561,0.1071582505520775,0.7640200978363617,0.8904023012885224
562,0.10849267750411128,0.7618352566340405,0.8913011874188144
563,0.10816418863182745,0.7595459613932113,0.8904274705165266
564,0.10631388530760698,0.7571623067902158,0.8878939126305497
565,0.10310659455333943,0.7547067668978231,0.8838309222802995
566,0.0987245051845327,0.7522130260061269,0.878378132101734
567,0.09336400743593501,0.7497245319479747,0.8716781141606729
568,0.08723658693423704,0.7472926780542887,0.8638723253024788
569,0.0805747782222514,0.7449746079823042,0.8550991752492412
570,0.07364414780854482,0.7428306086912513,0.8454936190724136
571,0.06676229868879571,0.7409214493073517,0.835187985951458
572,0.060323529090437804,0.739305539610175,0.8243134328212848
573,0.05481865451765487,0.73803650053931,0.8130017460351794
574,0.05081807622737474,0.7371609826667218,0.8013872617648516
575,0.04886293356457738,0.7367169649000208,0.7896085302924313
576,0.04925379740975781,0.7367324786833994,0.7778095080096832
577,0.05188005853175846,0.7372248301097973,0.7661401667930352
578,0.056272657020069485,0.7382000093287776,0.7547559346826762
579,0.061820363891068514,0.739652498512482,0.7438158169526348
580,0.06794787772144951,0.7415653460835717,0.7334790126611604
581,0.07418387136919662,0.7439104834993789,0.7239000399464287
582,0.08016237334166099,0.74664956234676,0.7152230109830613
583,0.08560458669175723,0.7497353406110234,0.7075758765281289
584,0.09030109053797968,0.753113612994796,0.701065519909609
585,0.0940983626526044,0.7567255914985584,0.6957745868419233
586,0.09688887575717488,0.7605102686435474,0.6917603134637381
587,0.09860304635005886,0.7644068850630394,0.6890554055824509
588,0.09920227764265048,0.7683570541947331,0.6876705189633853
589,0.09868606913392372,0.772313761252841,0.6875833451865874
590,0.09708064571614947,0.7762334260313379,0.6887510767280884
591,0.09440853210693675,0.7800634839618008,0.6911404733668445
592,0.09070184084015595,0.7837541196600264,0.6947112235881107
593,0.08600081251494553,0.7872572275451307,0.699417446758625
594,0.08035411367539844,0.7905250016278619,0.7052077704920757
595,0.07382083096932808,0.7935088191858439,0.7120242419560787
596,0.06647454919817715,0.796158837647868,0.7198003465071185
597,0.05841061952768784,0.7984239181494651,0.7284584568057506
598,0.04976003244234151,0.8002522605257228,0.7379069365532546
599,0.040719888385552364,0.8015926614838731,0.7480371202928905
600,0.03163313380967819,0.8023963502980865,0.75872014254297
601,0.023232560257619612,0.8026192586817322,0.7698037498678044
602,1.0168365584321764,1.8022256791208573,0.7811098266624268
603,0.895647746455692,1.6807741006714008,0.7633342407645454
604,0.7951311113198861,1.5797551090567168,0.7503192940930488
605,0.7078799515141966,1.491814916515776,0.7399075416221734
606,0.6296172944075623,1.4126683208666477,0.7310834603635116
607,0.5578687595086839,1.3398174861147216,0.7234565180086017
608,0.4913284055427279,1.2719489027673254,0.7170462789187806
609,0.42925901736934513,1.2083510896675234,0.7120897317372623
610,0.3711435317706734,1.1485746063872397,0.7089103053251267
611,0.3164398815451263,1.0921717917542382,0.7077828325851421
612,0.2646262988845046,1.038734846572503,0.7089285418528566
613,0.21526532383485295,0.9879538007901882,0.7125258544855924
614,0.1680329500928006,0.9396289864544966,0.7187053936541314
615,0.12271240069547852,0.8936012693510299,0.7275153408466632
616,0.07945243500870901,0.8498608658871178,0.738951964236037
617,0.03984611419603777,0.8084579279727078,0.752902624099611
618,0.022726832171565233,0.7695300362023993,0.7691282082691684
619,0.05200642483147563,0.7334254363993881,0.7872700266769181
620,0.0875292979934838,0.7005064903919413,0.8067237785482048
621,0.12140345533054353,0.6712063175321592,0.826617349513544
622,0.15195837624468334,0.6459745612442402,0.8458333127192188
623,0.17810200413134664,0.6251814729708808,0.8631859258306206
624,0.1990391722805141,0.6090329089598613,0.8776580632959273
625,0.21434400497583342,0.5974995189833845,0.888536186921449
626,0.2239615327539506,0.5903376715523803,0.895444393113232
627,0.22816861200663455,0.5871287355570989,0.8983147232498216
628,0.22750731095219068,0.5873304393708273,0.8973300767895238
629,0.2227032475806551,0.5903359931200887,0.8928573938509413
630,0.21457444751869134,0.5955399714060131,0.8853784637655456
631,0.20399536635825175,0.6023603701852652,0.8754607846764865
632,0.19193613883953972,0.6101570051809303,0.863692593975647
633,0.17911294516100537,0.6185649359224928,0.8505757771504777
634,0.16617041459119647,0.6273027819469866,0.8365690247292956
635,0.15368622348915814,0.6361528472741579,0.82207637090025
636,0.14215726054576425,0.6449603910717521,0.8074417300342749
637,0.13198814345072438,0.65362624261497,0.7929500442800677
638,0.12347703933551592,0.6620957932162536,0.7788327425606575
639,0.11679759835341917,0.6703471181779627,0.7652751423759788
640,0.11202084861996417,0.678350750488659,0.7523902565405738
641,0.10908321808932897,0.6860970378188065,0.7402491332025601
642,0.10775763780841932,0.6936224309285077,0.7289276096916457
643,0.10773557794733377,0.700953378981779,0.7184950009861155
644,0.10871236314376143,0.7080645068313576,0.7089921200342496
645,0.11036155560176629,0.7149578041373205,0.7004403577398992
646,0.11233820631225191,0.7216931238342055,0.6928695703480576
647,0.11436751902554416,0.7283092349626747,0.6862982963025449
648,0.11623916521567705,0.7348291150131925,0.6807353004729694
649,0.11779771472593512,0.741263692561907,0.6761807193753528
650,0.11893260819703294,0.7476146076412481,0.6726268540720394
651,0.11956917610219542,0.7538763036365048,0.6700588369256449
652,0.11966128638143246,0.7600375774391303,0.6684551681463006
653,0.11918546702014295,0.7660829048279268,0.6677882304189702
654,0.11813637384015312,0.7719934693618876,0.6680247549868827
655,0.11652324849142746,0.7777481016881882,0.6691263095598171
656,0.1143672632463551,0.7833241199033948,0.6710497080250828
657,0.11169941433626802,0.7886980182599075,0.6737475023113983
658,0.10855893337810033,0.7938461826697603,0.6771684401853589
659,0.10499216223450704,0.7987454428556575,0.6812578529420751
660,0.10105161323896412,0.8033735742423139,0.6859581656945346
661,0.09679541793015829,0.8077097941286948,0.6912092889674685
662,0.09228692759790356,0.81173509650821,0.6969490652687508
663,0.08759447962075223,0.815432545790476,0.7031137254137094
664,0.08279134780081575,0.8187875577356836,0.7096383084846948
665,0.07795572794668265,0.8217879906418359,0.716457058149412
666,0.07317059657041644,0.824424290365103,0.7235039179753161
667,0.06852339511990886,0.8266895025535682,0.7307128729670828
668,0.0641049733577532,0.8285792980084349,0.7380184501975343
669,0.06000745635095695,0.83009190496108,0.7453561319460433
670,0.056320365048688766,0.831228006466706,0.7526627238331967
671,0.05312438801256429,0.831990697379811,0.7598768707418664
672,0.050482835221996925,0.8323853060073664,0.7669394234240234
673,0.04843190358742811,0.8324193310297137,0.7737938935108793
674,0.046972198722772064,0.8321022758093268,0.7803868425465945
675,0.04606490349690475,0.8314455514285981,0.7866683561733164
676,0.04563483873116646,0.8304623565341374,0.7925923974052322
677,0.04558000647333306,0.829167582054279,0.798117242788354
678,0.04578451045293301,0.8275776626769038,0.8032057808110481
679,0.046131225170400005,0.8257105169181772,0.8078259160566409
680,0.046511379002423484,0.8235854139241697,0.8119507955441205
681,0.04683043013403257,0.8212228670366142,0.8155590618539671
682,0.04701072457461684,0.8186445204393155,0.8186350099457472
683,0.046991973543511166,0.8158730224380902,0.8211686616322654
684,0.046730540248879966,0.8129318575101289,0.8231557994524442
685,0.04619821282219888,0.8098451952553811,0.8245978764232141
686,0.04538088641918191,0.8066377165463803,0.8255018569209179
687,0.04427736377776155,0.803334427633392,0.8258799539750232
688,0.04289844719687993,0.7999604266986241,0.8257493375990836
689,0.04126634113190043,0.7965407415132328,0.8251316991493546
690,0.039414512094328336,0.7931000863261041,0.8240528415986053
691,0.037388015116874854,0.7896626316523511,0.8225421802088082
692,0.035244352634207644,0.7862519117511358,0.8206321740455842
693,0.0330549367923185,0.7828905592546509,0.818357847373591
694,0.03090677653702313,0.7796001080786988,0.8157562165371047
695,0.028903638288548424,0.7764008696150764,0.812865762690232
696,0.02716469407385503,0.7733118045243574,0.8097259362777798
697,0.025817320366985173,0.7703503684152962,0.806376673761787
698,0.02498052325802083,0.7675324842091005,0.8028579471699798
699,0.02473971711164415,0.7648724589059959,0.799209356607803
700,0.025122462000417508,0.7623829347724375,0.7954697744056686
701,0.02609010341064243,0.7600748625072101,0.7916770110624645
702,0.02755152472907737,0.7579575230018543,0.7878675296272035
703,0.02938937861666203,0.7560385310444827,0.784076208945809
704,0.03148393798322611,0.754323831035852,0.7803361263358813
705,0.03372707154121913,0.7528177901841386,0.7766783792242036
706,0.03602743172287718,0.7515231664274955,0.7731319326466322
707,0.03831033078904385,0.7504412300196037,0.7697235261135141
708,0.04051564996637984,0.7495717929792515,0.7664775641771179
709,0.0425953583828048,0.7489132342697737,0.7634160228668233
710,0.044511203763917706,0.7484626181850708,0.7605584218453021
711,0.046232948141591616,0.7482157136131233,0.7579217931513759
712,0.04773699432874466,0.7481670775616124,0.7555206321234755
713,0.04900531332480516,0.7483101489240714,0.7533669299450051
714,0.0500247081807513,0.7486372764958243,0.7514701716682678
715,0.05078620494234131,0.7491398174335073,0.7498373568767202
716,0.05128459046417967,0.7498081990861887,0.7484730546040825
717,0.05151803188085805,0.7506320314656475,0.7473794353890347
718,0.051487753695659,0.7516001736061405,0.7465563731877849
719,0.05119781970205357,0.7527007828514101,0.7460014878058258
720,0.05065484682864471,0.753921468753856,0.7457102407817771
721,0.049867796946874134,0.7552493352512903,0.74567606207151
722,0.04884777139476966,0.7566710986844966,0.7458904360113588
723,0.047607782485247,0.7581732036034066,0.7463430418718993
724,0.046162595085966596,0.7597418770778577,0.7470218665808182
725,0.044528475865485154,0.7613632868920782,0.7479133681562481
726,0.042723026811822606,0.7630235873939217,0.7490026228927913
727,0.040764986933888844,0.7647090406524156,0.7502734661067797
728,0.03867403493312405,0.7664061349486151,0.7517086422757818
729,0.0364705654576322,0.7681016339312153,0.7532900302654337
730,0.03417552528503273,0.769782722952757,0.7549987464914251
731,0.031810197165117855,0.7714370447801037,0.7568153746840266
732,0.029396031186966747,0.7730528269844907,0.758720095281559
733,0.026954453365179074,0.7746189163541914,0.7606928929193488
734,0.024506672879489037,0.7761248679220504,0.7627137412834016
735,0.022073567816639966,0.7775610061828232,0.764762723907361
736,0.019675481580402925,0.7789184848846711,0.7668202641138417
737,0.017332124730368582,0.7801893157990804,0.7688672694601553
738,0.015062508307659444,0.7813664305721086,0.7708852626900298
739,0.012884900946905843,0.7824436963542917,0.7728565607525517
740,0.010816915170559776,0.7834159515159632,0.7747644204127798
741,0.008875851889366048,0.7842789765791497,0.7765931552982067
742,0.007079513823129669,0.7850295811231762,0.7783282508747238
743,0.0054482354911595575,0.7856655365277421,0.7799564925532748
744,0.004010201282091419,0.7861855929741615,0.7814660305176228
745,0.002816066078088966,0.7865894716296471,0.7828464947567234
746,0.001975668773304579,0.7868778281624492,0.7840890189115242
747,0.0016675550175956194,0.7870522066461971,0.7851863128180847
748,0.0018674075488272117,0.7871150523021546,0.7861326723778652
749,0.0022631769026218605,0.7870696180856022,0.786924010348492
750,0.0026419522176311726,0.7869199220701637,0.7875578305158398
751,0.002926267278928906,0.7866707184619967,0.7880332428640721
752,0.0030955055168731898,0.7863274281133112,0.7883508945895558
753,0.003154295917775043,0.7858960418585826,0.7885129185683776
754,0.003124754732380494,0.7853831049223252,0.7885228818455426
755,0.003047707325211787,0.7847956067300255,0.7883857117908126
756,0.0029868969450599987,0.7841409239495127,0.7881075733573775
757,0.0030274950021588944,0.7834267121866562,0.7876957939403257
758,0.0032545799957078266,0.7826608953416747,0.7871587469766353
759,0.003715552444782489,0.7818515298487462,0.7865057375218977
760,0.004405216882896943,0.7810067705574718,0.7857468820668132
761,0.00528759386369005,0.7801347596049909,0.7848929610767114
762,0.006321425143090388,0.7792435984570648,0.7839553376164553
763,0.007470902178768687,0.7783412420466035,0.7829457685653053
764,0.008706766609849667,0.7774354827681603,0.7818763028104353
765,0.010004812123763192,0.7765338399355018,0.780759194202273
766,0.011344324467307404,0.7756435323231441,0.7796067153726648
767,0.01270699867738444,0.7747714248870642,0.7784310805058092
768,0.014076277438236829,0.7739240055626174,0.7772443122521547
769,0.015436998722258594,0.7731072983715102,0.7760581651926741
770,0.01677517842757407,0.7723268710847095,0.7748839858950526
771,0.01807790341222981,0.7715877821695394,0.7737326603169236
772,0.01933328066723102,0.7708945801329405,0.7726145092309973
773,0.020530471826676302,0.7702512508058463,0.771539183912352
774,0.021659612336594917,0.7696612542278402,0.7705156738087041
775,0.022711892826096737,0.7691274742269414,0.7695521938890574
776,0.023679573488868576,0.7686522200139573,0.7686561330303858
777,0.024555980390096516,0.7682372424467723,0.7678340247893795
778,0.025335505546583138,0.7678837404857178,0.7670915298628522
779,0.02601365099337266,0.7675923369105513,0.7664333912890491
780,0.02658699072934024,0.7673631469655352,0.7658634184965634
781,0.02705318504810864,0.7671957476438979,0.7653844960178272
782,0.02741096927017189,0.7670892184813485,0.7649985611368764
783,0.027660094695877054,0.7670421615333545,0.7647066667345611
784,0.02780136850256269,0.7670527333568173,0.764508900910716
785,0.02783655887390435,0.7671186500027621,0.7644045119762726
786,0.02776836984399645,0.7672372583402364,0.7643918812110188
787,0.027600404742489988,0.7674055448841918,0.7644685666267104
788,0.02733710887154683,0.7676201656950857,0.7646313552857139
789,0.02698371090983027,0.7678774868441937,0.7648763080334339
790,0.026546147179955994,0.7681736413632024,0.7651988126457121
791,0.026030999276978228,0.768504548133767,0.7655936516215737
792,0.02544543826855516,0.7688659578404226,0.7660550377943018
793,0.024797105534525857,0.7692535146120996,0.7665767192847307
794,0.02409408321402035,0.769662749120886,0.7671520245327708
795,0.02334479799561941,0.7700891546379652,0.7677739231511753
796,0.022557922540983374,0.7705282148084861,0.7684351301095417
797,0.021742304074119163,0.7709754572014011,0.7691281501081494
798,0.020906876449204807,0.77142647674285,0.769845367671662
799,0.020060566702529793,0.7718769632022859,0.7705791390804094
800,0.019212235411993624,0.772322747044839,0.7713218188175589
801,0.018370543559882924,0.7727598460857278,0.7720658790390263
802,1.0122928900148902,-0.22681637266305418,0.7728033961300249
803,0.9204479712734777,-0.13490971494608578,0.8014567087949482
804,0.8428902847520859,-0.0565945646650669,0.8242861823659684
805,0.7740215930264259,0.013521623228792336,0.8429831719364017
806,0.7101804262102159,0.07899415405250404,0.8585392144803526
807,0.6489515186900242,0.1421833342696605,0.8714955338578736
808,0.5887959606739938,0.20459702369344884,0.88209728141073
809,0.5288419157147077,0.26708861233449044,0.8904171192755047
810,0.46870196639146794,0.3300229525686531,0.8963709107810249
811,0.40839823823063076,0.39335294942045146,0.8998082642959871
812,0.348285171195803,0.4567075013479375,0.9005719848862921
813,0.28899008835872814,0.519477135237997,0.8985408960505259
814,0.23138887568271665,0.5808995177175909,0.8936622650416028
815,0.17667561855480213,0.6401430277919002,0.8859726122994224
816,0.1267319219915858,0.6963841269751052,0.8756061529077083
817,0.08557977218968219,0.7488723630622125,0.8627917246148286
818,0.06350874861621822,0.7969781249907368,0.8478422635214469
819,0.07139973237661064,0.8402205389528591,0.8311412385226857
820,0.09692719780224475,0.8782817084301242,0.813102472375626
821,0.12590360767908157,0.910996493372962,0.7941604652622594
822,0.15330749993903905,0.9383355313282328,0.7747515194209497
823,0.17755435853338924,0.9603825697723113,0.7552982006094291
824,0.19811911063283394,0.9773107788551649,0.7361972485063238
825,0.21486996951956874,0.989361440732495,0.717810551366195
826,0.2278526997635884,0.9968269805200803,0.7004587256804456
827,0.23720798103613258,1.0000382457943944,0.6844166735298967
828,0.2431362622419977,0.9993559699843411,0.669910938919867
829,0.2458815491770767,0.9951649636616146,0.6571186804991588
830,0.24572258437856492,0.9878697441390769,0.6461686856793044
831,0.24296639799748412,0.9778904709615911,0.6371437129262961
832,0.23794085133870596,0.9656577124256789,0.6300844688308483
833,0.2309871650053048,0.9516075537311942,0.624993958458574
834,0.2224686627101706,0.9361915407574669,0.6218326926146126
835,0.21270489226810776,0.9198193784773517,0.620551846692374
836,0.20199408533359184,0.9028825365450946,0.6210843399501833
837,0.1906038847246678,0.8857474311838736,0.6233492037375271
838,0.1787629276262506,0.8687480906798429,0.627255904922594
839,0.1666562814253062,0.8521808231530139,0.6327076512675742
840,0.15442503836210975,0.8363004621647041,0.639603621478527
841,0.1421705692148104,0.8213185723226845,0.6478401938954707
842,0.12996333831751722,0.8074028389462321,0.6573112258876999
843,0.11785634975013265,0.7946782449623692,0.6679077413938909
844,0.10590329832387664,0.783228986123216,0.6795170826236435
845,0.09418250639578998,0.7731014198183904,0.6920218569362055
846,0.08282935732811594,0.7643078231045591,0.7052988501562047
847,0.07208231905597211,0.7568310959342804,0.7192182315673098
848,0.0623457397997112,0.7506356518497016,0.7336433659187017
849,0.054277247811239986,0.745657208994932,0.7484295798008337
850,0.04881814940272894,0.7418053863072754,0.7634235986310265
851,0.0469332431445673,0.7389797515438922,0.7784656059284679
852,0.0489824444898777,0.737072142946505,0.7933903855902408
853,0.05436345014711065,0.7359691609081326,0.8080290808514228
854,0.06196430129648838,0.735554700686984,0.8222112569945986
855,0.07075149341910697,0.7357120731852523,0.83576746218609
856,0.07996220292583417,0.7363259970436812,0.848531960892138
857,0.08906223505784715,0.7372844211060464,0.8603458085653639
858,0.09766897915165325,0.7384801571412664,0.8710598828377616
859,0.1054972520471278,0.7398124397370192,0.8805381233924483
860,0.11232812128405327,0.7411883941134946,0.8886604659626369
861,0.11799247216650297,0.7425245295129524,0.8953257532259403
862,0.12236252122783856,0.7437481054396973,0.9004540596972435
863,0.1253477425194366,0.7447982699802393,0.9039886571531884
864,0.12689278286919167,0.7456272267729558,0.9058973374373496
865,0.12697637916574828,0.7462007857235704,0.9061730219133466
866,0.12561050875962604,0.7464986550508369,0.9048336194448214
867,0.1228396942361508,0.7465142439480968,0.9019212567664769
868,0.11874023033494932,0.7462539723160465,0.8975006816768318
869,0.11341995652498471,0.7457360249330646,0.8916572868201524
870,0.10701879973102148,0.7449888541390218,0.8844946377097331
871,0.09971115827091961,0.7440492290815773,0.876131733340828
872,0.09171149871275092,0.7429601953020541,0.8667001797320585
873,0.08328528136354978,0.7417691364770944,0.8563414231321735
874,0.0747681761033004,0.7405257595899195,0.8452040789438908
875,0.06659588386144448,0.7392802977555505,0.8334414169917134
876,0.05934003785163864,0.7380820928509717,0.8212091890777434
877,0.05371916609519972,0.7369784432683746,0.8086635778271513
878,0.0505011791074371,0.7360136783456348,0.7959594951036609
879,0.0502157186633124,0.7352284564053089,0.7832490004916126
880,0.052830360637518475,0.7346594178912301,0.7706799192920705
881,0.05776029125401935,0.734338769584582,0.7583946534550023
882,0.06420609394265309,0.7342941973253364,0.7465290606155055
883,0.07144491554905676,0.7345485082640936,0.7352116260529498
884,0.07892352001341538,0.7351195336028739,0.7245624715933099
885,0.08624117037408298,0.7360202838572822,0.7146919792293823
886,0.09310828142307967,0.7372584408567008,0.7057004897597614
887,0.09931222224701795,0.7388361767255482,0.6976775906405009
888,0.104694411709396,0.7407500587182063,0.6907014549450001
889,0.10913604222558317,0.7429908933482163,0.6848382351972164
890,0.11254924326003445,0.7455437421312198,0.6801415376490404
891,0.11487162598866717,0.7483879201446474,0.6766519802384576
892,0.11606285524840891,0.7514972481163879,0.6743967475888223
893,0.11610237122649879,0.7548402381585371,0.6733893520944582
894,0.11498784980162471,0.7583806549011961,0.6736293849454318
895,0.11273410192902647,0.762077935657298,0.6751024485401083
896,0.10937218599814819,0.7658880414017427,0.6777801806541994
897,0.10494872665757819,0.76976408005036,0.6816204650950511
898,0.0995253440431897,0.7736573012991171,0.6865677719983283
899,0.09317833918923911,0.7775178578043564,0.6925536499471405
900,0.08599859395993031,0.7812959030261628,0.6994974671084708
901,0.07809225469416674,0.7849424106745129,0.7073072386195066
902,0.06958270894920135,0.7884100392476483,0.7158806692785414
903,0.06061547702427845,0.7916539010138284,0.7251063579695476
904,0.051369793233803016,0.7946323386992175,0.7348651478197107
905,0.04208674366788934,0.7973073958403182,0.7450315413541274
906,0.03314145479889546,0.7996452189352491,0.7554753053339202
907,0.025236447544051174,0.8016164608883903,0.7660630887625018
908,0.01982760479402087,0.803196491846531,0.7766601192063004
909,0.01904630000439647,0.8043653857508843,0.7871319511736159
910,0.023048676807313925,0.8051081919644069,0.797346229201489
911,0.029578303400112627,0.8054147949868405,0.8071745380232591
912,0.0369086748472322,0.8052800180317118,0.8164941781787788
913,0.044227759855045796,0.8047037711912507,0.825189974734801
914,0.05114146447093666,0.8036910291059937,0.8331560994123265
915,0.0574282938528919,0.802251931080669,0.8402977030105828
916,0.0629484933882144,0.8004020007913775,0.8465324228867281
917,0.06760932426373684,0.798162051008664,0.8517917165517069
918,0.07135073363778903,0.7955582809463295,0.8560218081776749
919,0.07413896145233884,0.7926221955774676,0.8591843339464978
920,0.07596339330137557,0.7893903578323955,0.8612565808964513
921,0.07683486508324652,0.7859040128131142,0.8622313633095264
922,0.07678469070674718,0.7822086472865387,0.862116581746037
923,0.07586416699711504,0.7783532405214824,0.8609345181932541
924,0.0741445664235556,0.774389579052547,0.8587209279447445
925,0.07171780082368284,0.7703711641640425,0.855523994936366
926,0.06869790615970052,0.7663523671993936,0.851403162889223
927,0.06522369272469437,0.7623873199217683,0.8464279198706893
928,0.06146265309455421,0.7585288018629868,0.8406765057762852
929,0.05761576914370803,0.7548273188124072,0.83423462841467
930,0.05392156787751159,0.7513302106187832,0.827194216749885
931,0.05065481908980444,0.7480809032638601,0.8196521090554733
932,0.04811156659203471,0.7451182693862983,0.8117088642317156
933,0.04657032585628302,0.7424762603436598,0.8034676262727405
934,0.04622970935051795,0.7401836065253876,0.7950329894725032
935,0.047147594367238865,0.7382636803285476,0.7865099909223866
936,0.049222374704103254,0.7367344684072308,0.7780031000839787
937,0.05223126964404797,0.7356085777464396,0.7696151760588574
938,0.05589643708669966,0.7348934047667623,0.7614465238994196
939,0.05994048192788075,0.7345912054017476,0.7535938493352066
940,0.0641158526471709,0.7346993785310424,0.7461492682060722
941,0.06821381742301004,0.7352106338094143,0.7391992807132322
942,0.07206293427103304,0.736113179864145,0.7328238646016179
943,0.07552397674469907,0.737391108721417,0.7270955582698351
944,0.07848477512153229,0.7390245605783393,0.7220787438845293
945,0.08085585155914038,0.7409901180032109,0.717828982289364
946,0.082567089636834,0.7432610982735651,0.714392585913404
947,0.08356533799252536,0.7458078182266812,0.7118062461574108
948,0.08381268103166739,0.7485978058058667,0.7100967744139259
949,0.08328506208829933,0.7515961746478054,0.7092809700465312
950,0.0819714038273138,0.7547657804420494,0.7093654851604274
951,0.07987288106928778,0.758067518531207,0.710346761135372
952,0.07700233483837687,0.7614606230625331,0.7122110488671171
953,0.07338383077411344,0.7649030568728796,0.7149344335243405
954,0.06905228763442765,0.7683518448401403,0.7184829823755717
955,0.06405309914795886,0.7717636718228941,0.7228130201926776
956,0.058442152625968795,0.7750952895903009,0.7278713349182854
957,0.05228618315150801,0.7783040137584117,0.7335954801710748
958,0.04566404949507644,0.7813482976819026,0.7399140562392899
959,0.03867016183131207,0.7841879698112215,0.7467469428792846
960,0.03142341281418434,0.786784898568705,0.7540053642477158
961,0.024092812263825182,0.7891032329916791,0.7615919444183279
962,0.016986548396349922,0.7911098916046017,0.7694006952443577
963,0.010941773550119552,0.7927750698122367,0.7773170953882338
964,0.008676624866068319,0.7940729270419299,0.7852184559160925
965,0.012217578882224344,0.7949824424735651,0.7929751567546107
966,0.018123488231700277,0.7954882808021471,0.8004530747702852
967,0.024351310433830053,0.7955820093061478,0.8075177384917539
968,0.03029307469932112,0.7952629745304592,0.8140400187152986
969,0.035694627553046664,0.794538932641667,0.8199025511441489
970,0.04041292891141628,0.7934262307511194,0.8250056747780451
