Trial Number,MSE,Resultant Angles
486,0.11038505798767627,0.7674459803103978,0.8943136358949391
487,0.10742721600206631,0.76328523336328,0.8905248729590939
488,0.10251332221268103,0.7589454870058412,0.8844397563915125
489,0.09591779174497807,0.7545415849535156,0.8762171831012879
490,0.08799204413214869,0.750201905627459,0.8660444483059453
491,0.07922417060112007,0.746291254603835,0.8542975022334879
492,0.07014487549332764,0.7428307607118867,0.841150470852653
493,0.06153073548449037,0.7398711133320132,0.8267904225965025
494,0.05451882261884773,0.7374998909228654,0.8114377009067052
495,0.0505783660087624,0.7358077630527071,0.7953461934418655
496,0.050952454308728974,0.7348705527095258,0.7788321023062872
497,0.055660991149088075,0.734738345413864,0.7623389184495111
498,0.06337034061189731,0.7354263478230953,0.7464287174497479
499,0.0723951990486204,0.7369069866235688,0.7316425067613905
500,0.08141249052017602,0.7391112052669387,0.7184242048783178
501,0.08954309767208134,0.7419418769821229,0.707106928181103
502,0.09623975301293682,0.7452910617986422,0.6979138193047243
503,0.10118343668710644,0.7490497840438171,0.6909689138071958
504,0.10421229481510531,0.7531110227132887,0.6863136391917394
505,0.10527445652773315,0.7573721927791347,0.6839227665363815
506,0.10439371082795738,0.7617387297204603,0.6837208401709028
507,0.10164554544511525,0.7661288999306293,0.685595796720694
508,0.09713962301141935,0.770476771173715,0.6894114017430087
509,0.09100808655482347,0.7747296719575283,0.695017550936774
510,0.08339978687756851,0.7788419393192951,0.7022564748347249
511,0.07448071880729608,0.7827652199547243,0.7109639972982776
512,0.06443905404374073,0.7864396685599162,0.7209675266393912
513,0.05349794585701108,0.7897894043319044,0.7320807439740061
514,0.041945922930419134,0.7927232004240615,0.7440967798486686
515,0.030229639467406925,0.7951386140047811,0.7567807783964473
516,0.019347826163261552,0.7969284033502201,0.769861370167335
517,0.012812289965889642,0.7979882658563164,0.7830224331422976
518,0.016582164475677556,0.79822829198178,0.7959032088141962
519,0.02578043575460669,0.7975878095710194,0.8081147519146651
520,0.03550686159448447,0.7960502120721167,0.819269553674825
521,0.044389786117093745,0.7936498470642873,0.8290142479097443
522,0.051905652198935226,0.7904673571408662,0.8370556895189005
523,0.05778906591815671,0.7866173770404641,0.8431743666111049
524,0.06190812266277915,0.7822348322744033,0.8472254145722796
525,0.06422568280248298,0.7774651221034875,0.8491320255687734
526,0.06478522571496943,0.7724591023856847,0.8488781300883138
527,0.06371103502302707,0.7673715673225416,0.8465057555416127
528,0.06121399865924527,0.7623625095706141,0.8421124674540471
529,0.057595310731644846,0.7575983759421957,0.835840126441302
530,0.05343252565647695,0.75341341845865,0.8282001597204013
531,0.049175812126832454,0.7499448719116735,0.8194763766892013
532,0.04527913446268634,0.7472073001361131,0.8097221840569534
533,0.04241335282529865,0.7452494422757219,0.7990719591459999
534,0.04135738079221806,0.7441116778627567,0.787818712547172
535,0.04252417096655747,0.7438210892124603,0.7764733654384459
536,0.04557903425243742,0.7443723605470212,0.7655403723857886
537,0.049714053367018986,0.7457214572142766,0.7554440970852916
538,0.05409220811141004,0.7477825204820954,0.7465261890916228
539,0.058060686216431165,0.7504366237958529,0.739043724207561
540,0.061178215561075076,0.7535456396911183,0.7331660775423433
541,0.0631793496803387,0.7569644475838523,0.7289787161202711
542,0.06393097761237714,0.7605487513848327,0.7264942024007416
543,0.06339558624125291,0.7641592029510854,0.7256662044974593
544,0.061603011239127835,0.767664744528977,0.7264027665519023
545,0.0586293365475323,0.7709466987333363,0.7285777949274557
546,0.05458168339069231,0.7739042909202718,0.7320403986650292
547,0.04958793436900128,0.7764597104579049,0.7366224799677725
548,0.04379058231396919,0.7785615102572893,0.7421445476730066
549,0.03734332147654158,0.7801842995903223,0.7484206123278997
550,0.03041016385769508,0.7813248151428257,0.7552620405571022
551,0.023168423262465147,0.7819958653754744,0.7624809165157129
552,0.015827818611795684,0.7822198208896002,0.769892745605247
553,0.008755909639361278,0.7820233690832559,0.7773187626183339
554,0.0040461722972453705,0.7814339151218841,0.784588073360056
555,0.007868910532505087,0.7804785156092043,0.7915395654041725
556,0.014072270418214952,0.7791838132370638,0.7980239563154197
557,0.020092431017239256,0.7775773580286864,0.8039060208522285
558,0.02558253143342428,0.7756894459488551,0.8090668498849897
559,0.030409387054311034,0.7735546950601973,0.8134064314403572
560,0.034498908791357474,0.7712132732011611,0.8168459550196541
561,0.03781249307682936,0.768711741610307,0.8193296820876997
562,0.04034194761399357,0.7661025039819575,0.8208262633325504
563,0.042107705041574364,0.7634431791298217,0.8213291735373887
564,0.043157732107912405,0.7607950811264441,0.8208562821217198
565,0.043566101419367,0.7582214681628516,0.8194486028807857
566,0.043430933547624416,0.7557854964269842,0.8171682112997501
567,0.04287148796317394,0.7535482478219295,0.8140956782377423
568,0.04202386831862212,0.7515667839998803,0.81032692743658
569,0.04103484418879659,0.7498923992108449,0.8059699680612139
570,0.040053114814784414,0.7485688752376985,0.8011415918681601
571,0.039216747263666946,0.7476315425797717,0.7959639391832658
572,0.03863875350751728,0.7471059411034081,0.7905613973063945
573,0.03839218513229819,0.747007487591084,0.7850577366603994
574,0.03850013890050567,0.7473411932745677,0.7795734127225776
575,0.03893449159243581,0.7481018067872774,0.7742233515794166
576,0.03962428221298769,0.7492741314227455,0.7691151030344471
577,0.040469997367303154,0.7508341007151903,0.7643471240452817
578,0.04135983504565465,0.7527492680536416,0.7600075039370695
579,0.04218270249597751,0.7549800132538126,0.7561728912566558
580,0.04283710569495196,0.7574806085636034,0.7529077377858969
581,0.043236345307584106,0.7601999990247935,0.7502636494858353
582,0.043310576136367074,0.763082991594687,0.7482789081156233
583,0.04300714283983641,0.766071099273751,0.7469783907848392
584,0.04229008849785485,0.7691035998752535,0.7463733150982229
585,0.04113930994698109,0.7721182810854735,0.7464611944772321
586,0.039549111656141694,0.7750526623608187,0.747226146931311
587,0.03752699231512885,0.7778448937669311,0.7486391744272869
588,0.035092150844026705,0.780434886131445,0.7506587775416117
589,0.032273827686222736,0.7827655871925936,0.7532318845320646
590,0.029110688518869807,0.7847843687043845,0.7562939464844746
591,0.02564892577172518,0.7864441402418474,0.7597705742466044
592,0.021940830148511264,0.7877046427279895,0.76357890170729
593,0.01804350061116242,0.7885337593404831,0.7676292030343026
594,0.014018034825046256,0.7889086608130579,0.7718268072289879
595,0.009930906899490558,0.788816675865279,0.7760741790370134
596,0.005867892836477869,0.7882558931253095,0.7802731709932699
597,0.0021267338443848567,0.7872357079989982,0.7843274502322324
598,0.0027727404565696303,0.7857767316507346,0.7881449389101362
599,0.006417011295029649,0.7839103940033904,0.7916403245769311
600,0.010052692267860581,0.7816784334014231,0.7947373405875959
601,0.013513557937018956,0.7791319723118814,0.7973710952604603
602,0.9910326902253684,1.7763306605911198,0.7994899731054025
603,0.8297817507480916,1.6147674961986462,0.759239729127337
604,0.7151024640135852,1.4984675308982844,0.731512996883291
605,0.6248776233470211,1.405728476404344,0.7101495958058436
606,0.5482027640785013,1.3256420489565046,0.6923239206696009
607,0.4799590754658854,1.25292013291081,0.6768443880397262
608,0.4180110894521216,1.185192942240505,0.663343234309021
609,0.3617346882864355,1.1215819991251799,0.6518601040095935
610,0.3111803707043612,1.0619011017308941,0.6426419088771145
611,0.26650789519590407,1.0061019135690434,0.6360117086502219
612,0.22791573688919856,0.9542687111676231,0.6323350351870675
613,0.1954616355797716,0.906265496641515,0.6317871652951407
614,0.16919756485081128,0.861798534308575,0.6344319444076135
615,0.14930591632539353,0.8207035041444855,0.6403264929565899
616,0.1359348483671684,0.7829091670939535,0.6494861039692789
617,0.12894736160263315,0.7484356563116135,0.6618619535874908
618,0.12770298229131827,0.717388737985362,0.6773113013779845
619,0.1310503750498563,0.6899759982921914,0.6955716015833997
620,0.1375549135354278,0.6664968832002854,0.7162328555819344
621,0.1458718530789703,0.6472059728910866,0.7386914614827751
622,0.15492060693491952,0.6322327630111566,0.7621440330634454
623,0.16385992254790635,0.6215384007684318,0.7856270925747988
624,0.17200504662182323,0.6148970496478304,0.8080941161977926
625,0.17876271057515963,0.6119146507623803,0.8285209826000061
626,0.18361469589345458,0.6120786466860357,0.8460174810690304
627,0.18614948569038556,0.6148165368726247,0.859920238750599
628,0.1861060612166604,0.6195525765795554,0.8698416791615856
629,0.18339966819037673,0.6257526559374675,0.8756685917789815
630,0.178117019502738,0.6329554795526914,0.8775225400778158
631,0.17048722277845688,0.6407906822344122,0.8757008185211673
632,0.16084130782934225,0.6489858838842709,0.870613281200993
633,0.14957377921258877,0.657363535231881,0.8627250631053841
634,0.13711531757789616,0.6658304815109533,0.8525113496038657
635,0.12392283316187769,0.6743631168166111,0.8404262199655108
636,0.11047448527562043,0.6831766149616798,0.8272952627279164
637,0.09719022995088336,0.6923901902470461,0.8136020235651567
638,0.08452211687448316,0.7020589362956225,0.799489347414915
639,0.07322311620216199,0.7121761766273791,0.7849914696562507
640,0.06448480262992384,0.7227231133652259,0.7702281972248212
641,0.05978795876128168,0.7336667740472489,0.7554237848594569
642,0.06011679355571508,0.7449479610199794,0.7409255876339255
643,0.06498846475667763,0.7564776511232516,0.7271993273160628
644,0.07272597657729796,0.7681059919453088,0.7147578882310002
645,0.08153330509958276,0.7795871905987248,0.7040721993048281
646,0.09002960238487163,0.7905696376797892,0.6955172134729778
647,0.0972476014508517,0.8006374411738235,0.6893520265631218
648,0.10252949932214815,0.8093729568324699,0.6857111155376665
649,0.10545782798906601,0.8164429052754453,0.684613355584465
650,0.10583191655954999,0.8216656538414461,0.6859745057521872
651,0.10364962804404279,0.8250288231908042,0.6896241784223429
652,0.09907378208017661,0.826660244719367,0.6953256651493499
653,0.09238562783603653,0.826777412070475,0.7027975459063274
654,0.08393759056453326,0.8256378884088027,0.7117348506780912
655,0.07411520375596513,0.823500751677816,0.7218272880367533
656,0.06331458920496225,0.8206009735796005,0.7327721302819599
657,0.051941566686917254,0.8171355355324069,0.7442804596695086
658,0.04044686229189129,0.8132591650863151,0.7560772961839402
659,0.029452902298784205,0.8090875478014826,0.7678971199891362
660,0.020204381990104502,0.8047169195261787,0.7794818543081006
661,0.015708514576605197,0.8002296432933583,0.790573550754993
662,0.01858882352318195,0.7956680642536883,0.8008924686861343
663,0.025403804757271727,0.7910795490248581,0.8101585178678157
664,0.03272353570613258,0.7865201532291318,0.8181024586494199
665,0.03923005903044014,0.7820546968391502,0.8244854856759743
666,0.044387514834901345,0.7777525149917321,0.8291222475350807
667,0.04795596885682119,0.7736802201681984,0.8319004725387423
668,0.04986463800527529,0.7698942344719476,0.832791309645299
669,0.050172811364000654,0.7664358890072247,0.8318496773675813
670,0.04905215725503081,0.7633280719307715,0.8292048431851792
671,0.04677685300913809,0.7605759443422362,0.8250457537228839
672,0.04371942365016631,0.758171060655365,0.8196044914753751
673,0.040350477346339515,0.7560960051069926,0.8131388292437927
674,0.037232876247377186,0.7543290778066873,0.8059164234164283
675,0.03525620043161704,0.7527689249332972,0.7987522813437566
676,0.034624692746470294,0.751378899105982,0.7918447907990311
677,0.035255017114395854,0.7501433825126959,0.7852691033167114
678,0.03683361213764693,0.7491168456799602,0.7790435613021716
679,0.03891558883896748,0.7483928254358394,0.7733554055309677
680,0.04118019382858418,0.7479698706935506,0.7682246003125459
681,0.04343398084686571,0.7478262853368812,0.7636067735563258
682,0.04554648595822434,0.7479460870040453,0.7594785886137942
683,0.04742815460346219,0.7483156836814082,0.7558292684705257
684,0.04901675972772608,0.7489220781280277,0.752654645907362
685,0.0502693124569562,0.7497518161610984,0.7499532525695076
686,0.05115728467677647,0.7507903512647576,0.7477236744840053
687,0.051663566215881404,0.752021904419107,0.745962780671355
688,0.0517806068878133,0.7534292830640736,0.7446646153086722
689,0.05150901947091491,0.7549939968316633,0.7438197345876063
690,0.050856570524923324,0.7566963156999815,0.7434148964413392
691,0.049837311434745596,0.7585154930042373,0.74343294394641
692,0.048470879654144094,0.7604299200238536,0.7438528508184886
693,0.046781766264056564,0.7624174520849926,0.74464990500082
694,0.04479860048853695,0.7644555073867725,0.7457961462146071
695,0.04255358651139522,0.7665214848359557,0.74726053458457
696,0.04008182960449815,0.7685929325896731,0.7490094662245427
697,0.037420708669931926,0.7706477804560609,0.7510072395883625
698,0.034609293702518085,0.7726647102339059,0.7532164546000735
699,0.03168773983618084,0.7746232881591402,0.7555985842137689
700,0.028696749229225677,0.7765041996747478,0.7581144535026346
701,0.025677107122347737,0.7782894576582637,0.7607246931736187
702,0.02266916069991603,0.7799626798841389,0.7633902928549546
703,0.019712575770807147,0.7815090614763989,0.7660730364957303
704,0.016846126782591033,0.7829156817986292,0.7687359524791261
705,0.014107787429511073,0.7841715141727474,0.7713438047199486
706,0.011535481818033318,0.7852675375735513,0.7738634211953742
707,0.009168858540112438,0.7861967917143265,0.7762641522446155
708,0.007053900053154164,0.7869544487141212,0.7785180847661392
709,0.00525320501399986,0.7875377334544397,0.7806004136238212
710,0.0038666057098120116,0.7879460120620047,0.7824897090145038
711,0.003042275961645144,0.7881806207366127,0.784167970655422
712,0.0028554177192507955,0.7882448846723189,0.7856208477808486
713,0.0031002970834470055,0.7881439834254287,0.786837716932254
714,0.003465437795324382,0.7878849231001073,0.7878117261777575
715,0.003766612196041438,0.7874762916915365,0.788539620102335
716,0.003933461701565046,0.7869281774553506,0.789021860120451
717,0.003957338993582713,0.7862519727572562,0.7892622986806953
718,0.003870414404842147,0.7854601951968401,0.7892680806731887
719,0.003744796092383923,0.784566336760308,0.7890494045863151
720,0.003696543354633591,0.7835845703625302,0.7886192366776427
721,0.003867959551955159,0.7825296758309358,0.7879929447324213
722,0.004365280470153168,0.7814167154321368,0.7871880644233761
723,0.005203185826297829,0.7802609213829174,0.7862239280292441
724,0.006326796165359765,0.7790774315444446,0.7851212183479597
725,0.007664473046972339,0.7778811928584816,0.7839017339791088
726,0.009153554191580648,0.7766866644410313,0.7825879427174038
727,0.010743479222427018,0.7755077856491659,0.7812025974285948
728,0.012392932084254503,0.7743576984917728,0.7797685186207778
729,0.014066878414432877,0.7732487303770368,0.7783081460766674
730,0.01573475605925116,0.7721922021865143,0.776843332204523
731,0.017369456381240333,0.7711982079056485,0.7753951998860324
732,0.01894668634488666,0.7702758494744446,0.773983587405952
733,0.020444838595867407,0.7694330576458415,0.7726268352147149
734,0.021844832857739273,0.7686765452452898,0.7713416983739806
735,0.023130144708349648,0.7680116524385093,0.7701432353116168
736,0.02428672552606928,0.7674424377514374,0.7690446636709735
737,0.025303061891989543,0.7669716429370378,0.7680572209538575
738,0.02617012540706175,0.7666007407800187,0.7671901331150952
739,0.026881393284168966,0.7663298671201382,0.7664506204966158
740,0.027432726405351642,0.7661580225098163,0.765843842732824
741,0.027822421675958817,0.7660829870550762,0.765372901581983
742,0.028051032046596553,0.7661015239158447,0.7650388877817441
743,0.028121376522570584,0.7662092955472888,0.7648409464614596
744,0.02803822337498327,0.766401127869138,0.7647764609662333
745,0.02780836747388886,0.76667097261533,0.7648409839466339
746,0.027440330375336847,0.7670121022376096,0.7650284681092436
747,0.02694422210528831,0.7674171239215007,0.7653314415868604
748,0.02633160355267433,0.7678781541513536,0.7657410369118205
749,0.025615192060317222,0.7683869215775012,0.7662472961578107
750,0.024808698416475247,0.7689349197010068,0.7668392538359681
751,0.023926667932045828,0.769513373902463,0.7675051787098565
752,0.022984122471478623,0.7701135889131597,0.7682327426738492
753,0.02199652408788971,0.7707268552648763,0.7690091491004187
754,0.020979421984074625,0.7713446464131033,0.7698214240994886
755,0.01994828875601408,0.7719587387480621,0.7706565186660491
756,0.018918295392052923,0.7725612133962309,0.7715015949286782
757,0.017904123371280722,0.7731446364034642,0.7723440946868223
758,0.016919729098389624,0.7737021509706701,0.773171940510737
759,0.01597819114352444,0.7742274432447228,0.7739737332808737
760,0.015091530471700105,0.7747148802324436,0.7747388129109233
761,0.01427047716553178,0.775159555010555,0.7754574684100843
762,0.013524383302721517,0.7755572763816363,0.7761209932221763
763,0.01286101598363691,0.7759046802221317,0.7767217868881361
764,0.012286505372390984,0.7761991650949935,0.7772534323093627
765,0.011805233429530578,0.7764389625247714,0.7777107544679889
766,0.011419867791323146,0.7766231009995285,0.7780898352518384
767,0.011131401336098254,0.776751378612402,0.7783880843261124
768,0.010939335239732334,0.7768243571702428,0.7786041290830235
769,0.010841830716391816,0.7768432981116169,0.7787378651140248
770,0.01083586825970461,0.7768101734091094,0.7787904051617177
771,0.010917483250077888,0.7767275546456682,0.7787640105209096
772,0.011081863292543025,0.7765985883174343,0.7786620538046781
773,0.011323526317820257,0.7764269025578966,0.7784888416348514
774,0.011636265185343003,0.776216610754319,0.7782496139973901
775,0.01201333945852281,0.7759720907784279,0.777950379839459
776,0.012447369827982713,0.7756981003242803,0.7775977921235192
777,0.012930439586298824,0.7753995963437303,0.7771990826704869
778,0.013454272794820374,0.7750815978175134,0.7767618487278484
779,0.014010188508405857,0.7747492304731323,0.7762940099708805
780,0.014589289140437897,0.7744076117584868,0.7758036268117334
781,0.015182620894904016,0.7740617187185332,0.775298807017942
782,0.01578121123540024,0.7737164663955948,0.7747875751379214
783,0.01637638118140226,0.7733764693900215,0.7742776987583073
784,0.01695967914720197,0.7730461139665552,0.7737767352738134
785,0.017523159000780827,0.7727294489418648,0.7732917694087522
786,0.018059388294536294,0.772430221968795,0.7728293925476057
787,0.018561637696189088,0.7721516835946269,0.7723956572237126
788,0.019023852587595206,0.7718967661712673,0.7719959531239364
789,0.019440817043474685,0.7716678920010559,0.7716349873577667
790,0.019808160570030476,0.7714670510453184,0.7713167098574033
791,0.020122427384313215,0.771295696069879,0.7710443311874843
792,0.020381003413750605,0.7711549013744445,0.7708202764759712
793,0.02058224985830688,0.771045215205709,0.7706461504014188
794,0.020725435666136806,0.7709667115044134,0.7705227850893112
795,0.020810697294481217,0.770919059035284,0.7704502318096973
796,0.020839038166798874,0.7709014994199405,0.7704277844696947
797,0.020812253680662262,0.7709128900466451,0.7704540421713356
798,0.020732925742686984,0.7709516919781279,0.7705269269531397
799,0.02060429140539996,0.7710160650698016,0.7706437717796099
800,0.02043024714433101,0.7711038806547862,0.7708012980061638
801,0.020215201706576744,0.7712127758881844,0.7709957621653758
802,1.014157914949256,-0.2286606741887919,0.7712224670313039
803,0.9133043699044875,-0.12757267330952532,0.8100785890259014
804,0.8367730672368915,-0.04974493848800908,0.8376012804133123
805,0.7719879030604725,0.0168649112732749,0.8583499478248862
806,0.7115690550703175,0.07945659984143337,0.8747123782669394
807,0.6511988735686455,0.1423011603706667,0.8878003979191835
808,0.5885213448019512,0.20773822529044367,0.8979431286056203
809,0.522542191712719,0.27672567759371675,0.904991826716976
810,0.453264844319765,0.34917986987363336,0.9085347521572139
811,0.38143146349828666,0.42423214963448247,0.9080728219419659
812,0.3083206757794485,0.5004581808796927,0.9031727169982876
813,0.23560920063944196,0.5760990778105453,0.8935905300341157
814,0.16539715285528683,0.6492766728865837,0.8793511196773639
815,0.10098826181412182,0.7181910343266684,0.8607760834158539
816,0.05322630536950334,0.7812807699173232,0.8384649765127791
817,0.05891811176032484,0.8373206571167896,0.813244142269937
818,0.10004252656391042,0.8854381749041973,0.7861075427178746
819,0.14230729305517664,0.9250760317705384,0.7581684233428384
820,0.1791653497372008,0.9559817787225109,0.7306126477105028
821,0.20909880781712334,0.978261368092374,0.7046139093293102
822,0.23175479563438559,0.9924099038833895,0.6812039956119279
823,0.2473163235770436,0.9992429818044074,0.6611574392038103
824,0.2562955554618275,0.9997794486983217,0.6449414929889832
825,0.25946208448913005,0.9951585579869107,0.6326855242705002
826,0.25767784417203515,0.9865193105315008,0.6243138514591641
827,0.2517246397050426,0.9748301948823224,0.6196248251245307
828,0.2420724353376168,0.9606579553887676,0.6184159210438251
829,0.22932754494354293,0.944686875832305,0.6204186829743417
830,0.21411376950674985,0.9276022061665455,0.6253271900371468
831,0.19701211914337208,0.9100341108821147,0.6328214427485835
832,0.17852633559661754,0.8925241296777361,0.6425847191771272
833,0.15907386479985533,0.8755154231980136,0.6543127944640693
834,0.13920966492347794,0.8595994841800119,0.667612362885544
835,0.11907072769383759,0.8448604111232879,0.6822377093032029
836,0.098749013918341,0.831318905498618,0.6979758939535442
837,0.0783843815560733,0.8190399935012015,0.7146002923899223
838,0.058121032455563396,0.8080413556096019,0.7318692902527227
839,0.0381140175499088,0.7982795363619501,0.7495268856902888
840,0.01859351297863766,0.7896843758943105,0.7673054270837087
841,0.003268882742857822,0.782163183780147,0.7849285877781927
842,0.01937634498123765,0.775599738812766,0.8021144315363071
843,0.03664102534340835,0.7698564196761862,0.8185797688486453
844,0.05283275977633769,0.764794450768104,0.8340478040073398
845,0.0676901767876807,0.760276474026194,0.8482540362867947
846,0.08101261032862958,0.7561612615690866,0.8609511024781824
847,0.09262704921524183,0.7523220193471841,0.8719183283365479
848,0.10239184865818739,0.7486491815710796,0.8809680488549834
849,0.11020398670321772,0.7450530411167059,0.8879515143589597
850,0.11600600854600901,0.7414663744510642,0.89276385595679
851,0.11979175746196548,0.7378461385173255,0.8953475612385758
852,0.12161049293596979,0.7341741642943211,0.8956941919207473
853,0.12156943165565011,0.7304564917888295,0.8938441842277604
854,0.11983480228761587,0.7267216427231165,0.8898847451238436
855,0.11663212507619852,0.7230173408160829,0.8839460480721699
856,0.11224580508222139,0.7194069463196099,0.8761961811464148
857,0.10701817290562479,0.7159651667535445,0.8668349383158219
858,0.10134774019653159,0.7127730685543017,0.8560873424984085
859,0.09568238634849864,0.7099143157648523,0.8441970392703967
860,0.0905020153238204,0.7074711491726194,0.8314198455883064
861,0.08628046065998621,0.7055215092903141,0.818017759047129
862,0.08342072764546034,0.7041362835803212,0.80425352575103
863,0.08217171620478225,0.7033779593978988,0.7903858562419973
864,0.08256232803476785,0.7032990041640383,0.7766651190435123
865,0.08439367825827737,0.7039409621069865,0.7633296952157453
866,0.08729864504017686,0.7053336187592911,0.7506027309711177
867,0.09083394860146957,0.7074937401178236,0.7386894163365016
868,0.09455930394359639,0.7104249190647551,0.7277746040095752
869,0.09808488112995212,0.7141178758794314,0.7180203887412184
870,0.10109374111948866,0.7185450837929014,0.7095653852542053
871,0.1033413165610249,0.7236634495409311,0.7025232406908786
872,0.10465031465059116,0.7294140856091254,0.6969816977891763
873,0.10490352910261756,0.7357224649677253,0.6930018679971296
874,0.10403654051011782,0.7424994327412934,0.6906178876571654
875,0.1020314891842796,0.7496426009273908,0.6898368504218954
876,0.09891197901189093,0.7570383918598063,0.6906389794078133
877,0.09473894630515008,0.7645649025426967,0.6929782348691921
878,0.08960778563677058,0.7720953034392792,0.6967833273728933
879,0.083647215425835,0.7795007791782087,0.7019590987582356
880,0.07702015143531142,0.7866543728144207,0.7083882571189765
881,0.06992786477210063,0.7934340266749652,0.7159335596559006
882,0.06261912705985229,0.7997256384578886,0.7244401570969599
883,0.0554062355721451,0.8054255328770752,0.7337381652170133
884,0.04868776351235532,0.8104421910992613,0.7436453791512946
885,0.042967433795173676,0.814697892941615,0.753970051529547
886,0.03882656569316982,0.8181295179084718,0.7645137042136501
887,0.036770137022701134,0.820689213587968,0.7750741741917955
888,0.03694689418188735,0.8223450228490944,0.7854488225317698
889,0.03899737408680737,0.823080973088809,0.7954381354806308
890,0.042243975587758706,0.8228972334753022,0.8048499812239486
891,0.04599798908316136,0.8218105324827757,0.8135042904392256
892,0.04971649167327408,0.8198539387780788,0.821238491063616
893,0.05301901128208855,0.817076605284882,0.8279127712036449
894,0.0556571711331868,0.8135426805935168,0.8334148985045862
895,0.05748411214855606,0.8093299451790381,0.8376637636548464
896,0.05843309865790472,0.8045278510416297,0.8406112240751582
897,0.058503584391368345,0.7992349291363423,0.8422419255928284
898,0.057752516215295854,0.7935562527710212,0.8425715724874335
899,0.05628887068481671,0.787601003147996,0.8416439139925415
900,0.05427024772726549,0.7814795760958019,0.8395267553054052
901,0.05190125548496105,0.7753017408221867,0.8363079126808316
902,0.049431298032214216,0.7691744359075438,0.8320912452349422
903,0.04714746264726909,0.7632005711067543,0.8269932367904808
904,0.04535490085087287,0.7574770140353327,0.8211399659469972
905,0.04434128666630066,0.7520812285140983,0.8146578891856656
906,0.04431848462768289,0.747085200062918,0.8076747187914293
907,0.04535449003192563,0.7425732313926066,0.8003331881659823
908,0.04736317182778377,0.7386133562155134,0.7927773139269702
909,0.05013932048002186,0.735259455724855,0.7851502700321256
910,0.053419425027650035,0.7325521220080191,0.7775923399462381
911,0.05693375926825059,0.7305197016694926,0.7702387642408716
912,0.06043700525443244,0.7291784035277008,0.7632177620414713
913,0.06371959054589349,0.7285329169053822,0.7566487293033154
914,0.06660899451708081,0.7285768219236936,0.750640526773255
915,0.06896725603893045,0.7292928119181051,0.7452899106192636
916,0.07068731125359294,0.7306532499046469,0.7406802652030114
917,0.07168990102678234,0.7326206510987807,0.7368803717659875
918,0.07192107494372434,0.7351481688394376,0.7339435322358054
919,0.07135028998714991,0.7381802321125133,0.7319067543075622
920,0.06996856770565607,0.7416536261155724,0.7307903258210019
921,0.06778729370676824,0.745498224080049,0.7305975061882914
922,0.06483668441561145,0.7496382587121182,0.7313146644083324
923,0.06116437208506966,0.7539938249293751,0.7329115180679595
924,0.05683399577521864,0.7584822901613762,0.7353418067210253
925,0.051923855785940706,0.7630198728172388,0.7385441463830356
926,0.04652559294717005,0.7675232591532156,0.7424433196968215
927,0.0407434233758345,0.7719113983358965,0.7469516587896559
928,0.03469458253008427,0.7761068666900313,0.7519708413026174
929,0.02851279959053801,0.780037589980645,0.7573938067161523
930,0.022360634335894625,0.7836378245220903,0.76310692801339
931,0.016469940783066846,0.7868494392640198,0.7689922879938974
932,0.011288460562026535,0.7896229199802413,0.7749300798251522
933,0.007977452371826623,0.7919178642327427,0.780801072212468
934,0.008376675460302355,0.7937035065578468,0.7864890193711005
935,0.011552703204295368,0.7949590878067689,0.791883043948838
936,0.015408500863891263,0.7956738974266174,0.7968799397858959
937,0.019100004854589615,0.7958476036178892,0.8013862647395332
938,0.022332106902071453,0.7954894611707536,0.8053202292525756
939,0.02497920757406145,0.7946186332933776,0.8086133253810811
940,0.026985026551583087,0.7932632739062055,0.8112115648524034
941,0.028334450595580808,0.791460158010774,0.8130765540996083
942,0.0290447345080142,0.7892537749171471,0.8141858493490873
943,0.029163994678080396,0.7866955496890936,0.8145332860914297
944,0.028772577295846306,0.7838423871720774,0.8141286483321308
945,0.027986697405127055,0.7807558336769386,0.8129971490022168
946,0.02696269314047051,0.7775005755903862,0.8111782900111195
947,0.0259001681891058,0.7741433579268111,0.808725144900465
948,0.02503583144126702,0.770750731914105,0.8057019957178823
949,0.02461851462936244,0.7673885948639214,0.8021828797725418
950,0.02485789628406641,0.7641204099589152,0.7982500977373986
951,0.02586161958967796,0.7610062407249196,0.7939922006407116
952,0.02760319381464075,0.7581017490095124,0.7895020725497944
953,0.029945420330034056,0.7554573142371376,0.7848749518704928
954,0.03269595906356176,0.7531170064151519,0.7802065699069636
955,0.03565505132097857,0.7511183122583022,0.7755913040337377
956,0.03864132087573215,0.7494913607977186,0.7711204462800187
957,0.041499696367947,0.7482589010880785,0.7668806043318582
958,0.044101556436598674,0.7474359872404129,0.7629522180720066
959,0.046342362338943954,0.7470297688489994,0.7594081490279153
960,0.04813880601460241,0.7470396893433673,0.7563125636485362
961,0.04942685938799176,0.7474574877234492,0.7537197865709642
962,0.05016015763726724,0.7482674382969448,0.7516735334112448
963,0.05030896782366004,0.7494466222863418,0.7502061339700554
964,0.04985911790070834,0.7509656110875306,0.7493380610783822
965,0.048811442972845294,0.7527887173250439,0.7490776321245954
966,0.04718086239187722,0.754874781700788,0.7494209908314831
967,0.044995517227233404,0.7571780690220355,0.7503521530112566
968,0.04229579304774762,0.7596490683919228,0.7518434585718308
969,0.0391332493622163,0.7622355185866911,0.753856078954341
970,0.03556927642279173,0.7648834853656205,0.7563409541286384
