Trial Number,MSE,Resultant Angles
486,0.02900900785362043,0.7850281889981444,0.8144048118697429
487,0.018552809274640685,0.7789311688122145,0.8027873759447648
488,0.013519737728963963,0.7730748917903714,0.7909587645482398
489,0.01890583714681701,0.767545819001388,0.7791752639296423
490,0.029016768894795493,0.7624160372109643,0.7676839105754267
491,0.03984065503729557,0.7577437074210515,0.75671874815846
492,0.050259629228130605,0.7535744010868036,0.7464972831690427
493,0.05982115431070485,0.7499417343593334,0.7372171283013621
494,0.0682593253747353,0.7468686294004727,0.729052706521229
495,0.0753890599270437,0.7443680437146494,0.7221522968487276
496,0.08107684537273878,0.7424433164552713,0.7166352665724225
497,0.08523109400153667,0.7410888946045407,0.7125900039389326
498,0.08779915389448015,0.7402905578015418,0.7100722359754061
499,0.08876583787224016,0.7400261762666638,0.7091042792587786
500,0.08815303622940275,0.7402657796711047,0.7096748133946884
501,0.08601872123721337,0.7409724411886045,0.711739656695859
502,0.08245622108684568,0.7421026755940371,0.715223174036655
503,0.07759308455027863,0.7436076199635322,0.7200205124032082
504,0.0715907560121388,0.7454340327889161,0.7260003131746181
505,0.06464569100856038,0.7475254007686057,0.7330080954758125
506,0.05699423347593497,0.7498232423344755,0.7408698842832422
507,0.048925343920445036,0.7522687316428277,0.7493963574795535
508,0.04081237322780745,0.754803391008917,0.7583868748132319
509,0.03318296531607145,0.7573705431346685,0.7676341072848085
510,0.02685260543353622,0.7599163567138897,0.7769282196720787
511,0.02301724517371225,0.762390480062668,0.786061550880939
512,0.022704521593201212,0.7647467357572857,0.7948328778710966
513,0.025538499250049692,0.7669437399894327,0.8030517522853338
514,0.03004900661984179,0.7689452292983157,0.8105426212036706
515,0.034979002045970924,0.7707205640433049,0.8171487328621254
516,0.039586531906769626,0.7722450014979646,0.8227356491249536
517,0.04345657001506537,0.7735001904993256,0.8271942363994639
518,0.046350710035715094,0.7744743487757483,0.8304432363236371
519,0.04813356473618575,0.7751625396274601,0.8324308335348308
520,0.048739309542275205,0.7755668115242274,0.8331356205459248
521,0.04815603674589331,0.7756960005847204,0.8325667113062736
522,0.046418055675169205,0.7755655287519594,0.8307628543871535
523,0.04360290014898864,0.7751966922320571,0.8277908855023611
524,0.03983215301996279,0.7746158809494295,0.8237432126139622
525,0.03527921383459762,0.7738537781392587,0.8187350813383402
526,0.030191380435540958,0.7729438005802252,0.8129010414181307
527,0.024946681344786767,0.7719213033960668,0.806391285000047
528,0.020189242143188787,0.7708223816677917,0.7993678479066174
529,0.017046075785097065,0.7696826797740116,0.7920006079563042
530,0.01688743186789602,0.7685366235264296,0.7844633755761341
531,0.019875923384460207,0.7674163904705399,0.7769300955664707
532,0.02476419477686346,0.7663516453394972,0.7695711139941459
533,0.030384593697099876,0.7653690217528798,0.762549596284396
534,0.03605926972900069,0.7644914510146925,0.7560182329902204
535,0.041400077994299005,0.7637384537067152,0.7501161079861318
536,0.04616101747189182,0.7631254853658654,0.7449659071242479
537,0.05017294084129976,0.7626639720109555,0.7406714316292218
538,0.05331616089797058,0.7623615145350305,0.7373156736315475
539,0.05550907573298058,0.7622213504139278,0.7349591623302514
540,0.05670252331836001,0.7622428304042824,0.7336390414512177
541,0.056877454637935414,0.762420986905252,0.7333684199180032
542,0.05604296460865289,0.7627470576445079,0.7341366642943609
543,0.054235509984455796,0.7632085051037872,0.7359096838483192
544,0.05151784343740944,0.7637892689239031,0.7386312533854257
545,0.047978699394490176,0.7644702158567315,0.7422243680196979
546,0.043733162394020024,0.7652297319511181,0.7465932169862444
547,0.03892531467169626,0.7660438807050831,0.7516255137567318
548,0.03373509243383075,0.766887530214381,0.7571950975945779
549,0.028395784733088177,0.7677346878816789,0.7631648050521218
550,0.023234174315452237,0.768559128838018,0.7693896103326915
551,0.018753118166216262,0.769335444453918,0.7757199145322236
552,0.01572916358643756,0.7700393502335671,0.7820050165798316
553,0.014994449658696653,0.770648503547771,0.7880965063863967
554,0.01657333263242694,0.7711429731944144,0.7938518553021958
555,0.0195388439679297,0.7715060543216052,0.799137731404776
556,0.022952713175689508,0.7717243783358285,0.8038333103785302
557,0.02624031046256434,0.7717885880836258,0.8078332553952351
558,0.029083410979420597,0.7716937047714715,0.811050309661782
559,0.03130383341021821,0.7714391835295112,0.813417386570499
560,0.03280538884420073,0.7710292514386606,0.8148893130247487
561,0.03354852371690986,0.7704727038705521,0.8154436972002458
562,0.03353984503893206,0.7697829664667247,0.8150812702100833
563,0.03282913947319755,0.7689775139111524,0.8138255211536463
564,0.03151078260515878,0.7680776600627819,0.811721719096164
565,0.02972944057806354,0.7671077213961417,0.8088352999222341
566,0.027689745892045238,0.766094414680853,0.8052497959009122
567,0.025667795031093867,0.7650657080561205,0.8010642720894994
568,0.024011622314763552,0.7640504706457235,0.796390616279531
569,0.02310092326175958,0.7630772368045089,0.7913503807639695
570,0.023234612019222545,0.762173316379544,0.7860717186503736
571,0.02449129726294761,0.7613644223202986,0.7806861647282431
572,0.02669752804297217,0.7606736873020057,0.7753255130306792
573,0.02953613481167318,0.7601212239162207,0.7701187789178401
574,0.03267391734273868,0.7597235695883771,0.7651892518171746
575,0.035825162861594165,0.759493406127169,0.7606517324461443
576,0.03876359109486679,0.7594392385897862,0.7566101412805993
577,0.041315267716560945,0.7595652236687291,0.7531551708027237
578,0.04334899962827245,0.7598710759320874,0.75036241630526
579,0.044769135028292016,0.7603519705136453,0.7482907022446184
580,0.045510569900734155,0.760998711468212,0.7469809964243034
581,0.04553564764369995,0.7617979125917277,0.7464555984043937
582,0.04483227927256273,0.7627320680068883,0.7467176594643414
583,0.04341223138134367,0.7637801692290114,0.7477513287145596
584,0.041310168154604004,0.7649178514296339,0.749522171220748
585,0.03858257048569319,0.7661181543975654,0.7519781694081024
586,0.035307407561643446,0.7673522194419512,0.7550508911068609
587,0.03158479716324889,0.768589642150673,0.7586573140216285
588,0.027539766717508643,0.769799650248729,0.7627017950006314
589,0.023330705783387543,0.7709514152140481,0.767078411781326
590,0.019169447863306245,0.7720152899211085,0.7716734984142767
591,0.0153674902692116,0.7729632825120193,0.7763685734544051
592,0.012416934824616314,0.7737699638294417,0.7810432529224348
593,0.010986668758111598,0.7744129717576341,0.7855783162131984
594,0.011430786741053887,0.7748736425705074,0.7898588076202866
595,0.01324692752098776,0.7751377933289435,0.7937770591960386
596,0.015627027480324063,0.7751961063929385,0.7972354781583024
597,0.01802223749419067,0.7750441976540131,0.8001493137824448
598,0.020137910893972134,0.7746831126968677,0.802448768772553
599,0.02182330948477974,0.7741193860105442,0.8040809366799441
600,0.023010192498934188,0.7733649644092094,0.8050111968432836
601,0.0236865606136453,0.7724370624860937,0.8052239803256249
602,0.9861500753474689,1.7713588561435905,0.8047238837557154
603,0.7948264572259042,1.579043560921675,0.7420844231422586
604,0.6778107049552332,1.4584170395814549,0.7049435547542697
605,0.5980802507385016,1.3742191429084056,0.6805657237082677
606,0.5373877888004481,1.3086265760171067,0.6628515853981117
607,0.48685326257580447,1.2527252749846882,0.6489010203642236
608,0.44235593062406037,1.2022602209694684,0.6373954799248156
609,0.40213862421003843,1.1553646607092483,0.6277902195989823
610,0.3655985395886622,1.111435178975288,0.619983059424268
611,0.33247922536574886,1.0702653940315843,0.6139540144432002
612,0.3026469151079374,1.0318259054155048,0.609703760560496
613,0.27593749980001037,0.9960648186220945,0.6071818224734444
614,0.25216506301201536,0.9629305091781695,0.6063186134609798
615,0.23111791373356208,0.9323932431270366,0.6070503667083773
616,0.21253703595042445,0.904420838479043,0.6093141082788398
617,0.19611340459750806,0.8789773837052766,0.6130514286172244
618,0.18149879620344944,0.8559962380329366,0.6181925268864045
619,0.1683395635598263,0.8353724678728673,0.6246474944977174
620,0.15630180379086567,0.8169918674264409,0.6323227188153512
621,0.14509237358228982,0.8007305895821787,0.6411181801044338
622,0.1344762277656091,0.7864566384914626,0.6509261013750961
623,0.12428894841971919,0.7740320022055466,0.6616300209736431
624,0.11444420103975969,0.763315261057132,0.673104705992945
625,0.10493777440463724,0.7541638680253783,0.6852165518631511
626,0.09584980427795148,0.7464363270386054,0.6978244213986713
627,0.08734554313249562,0.7399941040765241,0.710781038672003
628,0.07967267835733398,0.7347031819751084,0.723934722758156
629,0.07314777569489621,0.730435313994094,0.737131381087302
630,0.06811774577328987,0.7270690008898576,0.7502166897160115
631,0.0648828552379546,0.7244898367798281,0.7630383634772638
632,0.06359026575001553,0.7225911008937774,0.775448550449319
633,0.06415283413007845,0.7212737068011078,0.787306092417461
634,0.06625599683194923,0.7204462254647568,0.7984787931599275
635,0.06945115036850198,0.720024737932912,0.8088454986520351
636,0.07326753004606745,0.7199327441837726,0.8182981610605045
637,0.07728627874180287,0.7201009633865296,0.8267435930419657
638,0.08116884458031175,0.7204672794978803,0.8341050586641723
639,0.08465773819351262,0.720976716991429,0.8403236572868773
640,0.08756657080806945,0.7215813935767623,0.8453591858431857
641,0.08976858602518144,0.7222405606591854,0.8491909235926003
642,0.09118658796650829,0.722920677168403,0.8518177203025739
643,0.09178512451037614,0.7235951348840373,0.8532575381953033
644,0.09156437783104948,0.7242443139878989,0.8535468390264093
645,0.0905551642385439,0.7248552356259974,0.8527390251912399
646,0.08881503056398914,0.7254210286311009,0.8509027659785016
647,0.08642472743600405,0.7259405157608475,0.8481199431068077
648,0.08348507155530294,0.7264173644456917,0.8444830390223197
649,0.08011417275509519,0.726859475331824,0.8400927945397165
650,0.07644473521136562,0.727278080096689,0.8350555239661355
651,0.07262127239951498,0.7276868832637979,0.8294805561439847
652,0.06879688272027337,0.7281012953006153,0.823478079079093
653,0.06512863157857125,0.7285375973280981,0.8171568579167501
654,0.061770770115659485,0.7290123695163916,0.810622562083733
655,0.05886484123873433,0.729541841110672,0.8039761286966186
656,0.05652669347825333,0.7301413628457044,0.7973125693150426
657,0.05483199100070817,0.7308250568860941,0.7907201257049187
658,0.053804245009521336,0.7316055498810785,0.7842794533710902
659,0.05341063081968613,0.7324935870481597,0.7780632274155121
660,0.05356781691339685,0.7334980374348994,0.7721358885571818
661,0.054156884632907694,0.7346256443865758,0.766553549672761
662,0.05504175853700077,0.7358809799931919,0.7613639434068862
663,0.05608574270698087,0.7372664569944692,0.756606682474594
664,0.05716332167064988,0.738782307548744,0.752313312968362
665,0.05816663547133557,0.7404265083419971,0.7485076805647617
666,0.05900774954083489,0.7421949352825797,0.7452061792920507
667,0.05961830348009684,0.744081430177918,0.7424182882706976
668,0.05994813106444006,0.7460778040381837,0.7401467793525643
669,0.05996300443658613,0.7481741076761038,0.7383882540514786
670,0.05964263294945579,0.7503586924281748,0.7371334854296326
671,0.05897855469728312,0.7526183879845847,0.7363680069826188
672,0.05797239082186536,0.75493871983365,0.7360725068342875
673,0.05663423722944228,0.7573041850311626,0.7362233201733421
674,0.0549813245612802,0.7596983762484654,0.7367929477204265
675,0.05303669576101998,0.7621043542092235,0.7377506078384317
676,0.05082828006563955,0.7645047966344822,0.7390626340518233
677,0.04838783947468769,0.7668823140995067,0.7406930592838903
678,0.04575014846431423,0.7692196625494675,0.7426040961121495
679,0.04295223254956116,0.7714999559154313,0.7447566315638868
680,0.0400325680683857,0.7737069831107456,0.7471107919852744
681,0.037030631301291195,0.7758253021578637,0.7496262752412463
682,0.03398620299774611,0.7778404867738651,0.7522629326262985
683,0.030938819632414485,0.7797393039119909,0.7549812623460439
684,0.02792750481932355,0.7815097819868868,0.7577426754169526
685,0.024990301447742374,0.7831413941075137,0.7605099702364122
686,0.022163854456049698,0.7846251453013182,0.7632477934824331
687,0.01948324250028467,0.7859535310074368,0.765922837850935
688,0.01698145168538954,0.7871208052154769,0.7685043122524311
689,0.014689018648129657,0.788122756292323,0.7709640419346678
690,0.012632971643615343,0.7889569181071489,0.773276808792266
691,0.010835016477878082,0.7896224091164594,0.7754205218834779
692,0.009308335243412428,0.790119995319565,0.7773763551036137
693,0.008052654369149962,0.7904520014758094,0.7791288761120627
694,0.007048650168322654,0.7906221875762312,0.780666034851552
695,0.006254761193938725,0.7906358089149471,0.7819792297879399
696,0.005610187129394628,0.7904993911191489,0.7830632810967363
697,0.005045027670279494,0.790220657577868,0.783916321950564
698,0.004493108352572837,0.7898084771905188,0.7845395861355717
699,0.0039018002208518394,0.789272662833043,0.7849374041468458
700,0.003237904476676166,0.7886238262533642,0.7851168725514479
701,0.00249455111209509,0.7878733182998593,0.7850876904357824
702,0.0017205613510345504,0.7870329921703751,0.7848618181300279
703,0.0011860377847044445,0.7861150329518846,0.784453291094611
704,0.0015434441635372694,0.7851319689994615,0.7838778474998672
705,0.0025955672087250563,0.7840963374021996,0.7831526749844068
706,0.00390841598106151,0.783020681537697,0.7822960197051654
707,0.005356431551161171,0.7819173108924541,0.7813269197544381
708,0.006892693476502998,0.7807982473421526,0.780264938714536
709,0.008487965417878138,0.7796750970663106,0.7791298248054055
710,0.010118386161295383,0.7785588838211412,0.7779412207675092
711,0.01176226160945424,0.7774600779078303,0.7767184400764686
712,0.013399367507025457,0.7763883637096015,0.7754801717069292
713,0.015010645594609627,0.7753526958362899,0.7742443271674919
714,0.01657837138605587,0.7743611160305884,0.7730277962551324
715,0.01808616121932396,0.7734208746606925,0.7718462711986532
716,0.01951908622524573,0.772538294677267,0.7707142094487232
717,0.02086393502973348,0.7717186885636508,0.7696445684681491
718,0.022109151720628262,0.7709665071565389,0.7686487786938246
719,0.02324496287315043,0.7702851934767375,0.7677367240690743
720,0.02426335335665762,0.7696773457085048,0.7669166535213308
721,0.025158259659609876,0.7691445514222695,0.7661950874235144
722,0.02592538115527852,0.7686875662386424,0.7655769290604404
723,0.026562166746074662,0.7683063083556757,0.7650655001809066
724,0.027067866783907275,0.76799988441089,0.7646624622871112
725,0.02744335039461241,0.767766667706717,0.7643679983817097
726,0.027691115044214013,0.7676042949279479,0.7641808097150963
727,0.027815129098215947,0.767509812790115,0.7640982028505473
728,0.027820718190054085,0.7674796942192087,0.7641162268568304
729,0.027714463383144115,0.7675098798034351,0.7642297720869166
730,0.027503992781784534,0.7675959268478523,0.7644327158044995
731,0.02719790996415119,0.767733027286581,0.7647179972326756
732,0.026805628764547975,0.7679160354808893,0.7650778056995181
733,0.026337224494398303,0.7681396521465749,0.7655036117947654
734,0.025803204190972116,0.7683983928688894,0.7659864878258408
735,0.025214371327416763,0.7686867740495548,0.7665171150287806
736,0.0245817794130641,0.7689992083699175,0.7670859228704793
737,0.023916421587488586,0.7693302424491307,0.7676832787534799
738,0.02322918265204776,0.7696744746379203,0.7682996097020128
739,0.022530621107769558,0.7700267640513336,0.7689254899761685
740,0.021830891392177608,0.7703821277523077,0.769551823363203
741,0.02113962253623194,0.7707359051426261,0.7701698403169753
742,0.020465766962513288,0.7710836826092103,0.7707713641191691
743,0.019817501460224398,0.7714214776880945,0.7713487640968396
744,0.01920221586525172,0.7717456034414324,0.7718951007528807
745,0.018626376918221256,0.7720528390300934,0.772404155754318
746,0.018095511028630936,0.772340373711756,0.7728705280295294
747,0.01761423497935874,0.7726057963219352,0.7732896284524852
748,0.0171861943226923,0.7728471622062134,0.7736577356201072
749,0.01681407422097611,0.773062981806678,0.7739720360118808
750,0.016499765137607283,0.7732521230371098,0.7742305336954377
751,0.01624421497245403,0.773413949609723,0.7744321641287362
752,0.01604764339808197,0.7735481673101662,0.7745766823821989
753,0.015909491074524575,0.773654907031073,0.7746646720659214
754,0.015828514484342693,0.7737346653466224,0.7746974772512506
755,0.01580282438308215,0.773788246825191,0.7746771981578926
756,0.015829987806841698,0.7738167820990488,0.7746064943334972
757,0.01590696235515454,0.7738216514676921,0.7744887260650962
758,0.016030248231861874,0.7738044298920204,0.7743277432708122
759,0.016195820746283413,0.7737670113032274,0.7741278080078944
760,0.016399336124861438,0.7737113255757555,0.7738935535793955
761,0.01663601729657897,0.7736395221785434,0.7736299252889995
762,0.01690091359886129,0.7735537447754809,0.7733420185748374
763,0.017188795191910546,0.7734562669615442,0.7730350816754993
764,0.017494335692453084,0.7733493664749033,0.7727143834387961
765,0.017812184932293747,0.7732352793334047,0.7723851628477338
766,0.018137028229466088,0.773116211516281,0.7720525479757024
767,0.018463720786962477,0.7729943026714186,0.7717214231283576
768,0.018787191729161823,0.7728716148859455,0.7713965865056388
769,0.019102839816454345,0.7727499606878351,0.7710823868809736
770,0.019406243881585888,0.7726311666380259,0.7707828941444893
771,0.019693392342290336,0.7725168756857326,0.7705017836749996
772,0.019960763733502227,0.7724084644693592,0.7702423126927765
773,0.020205292987489454,0.7723071774882827,0.770007258530082
774,0.02042433631353026,0.7722141044971116,0.7697989933951487
775,0.020615842938040623,0.7721301046248064,0.7696193295859247
776,0.020778267676956775,0.7720557964441916,0.7694696464627204
777,0.020910569505907965,0.7719916849323215,0.7693507881533312
778,0.02101222650613897,0.7719380144632813,0.7692631687146065
779,0.02108319347278311,0.771894886480596,0.7692067286396015
780,0.021123933865545116,0.7718622101107419,0.7691809333449385
781,0.02113530239423233,0.7718397411108578,0.7691848912911111
782,0.021118615708237174,0.7718270801085715,0.7692172602150369
783,0.02107553236884059,0.7718236862360407,0.7692763882338854
784,0.021008054957684753,0.7718288720451381,0.7693603111315985
785,0.02091844007089309,0.7718419041546535,0.769466780207603
786,0.02080919565911219,0.7718619416056729,0.7695933121300975
787,0.020683038158573936,0.7718880361810465,0.7697372397316594
788,0.020542770004086296,0.7719192369435766,0.7698957783844284
789,0.02039130165897824,0.7719545462940471,0.7700660290866425
790,0.020231603805529016,0.7719929330366381,0.7702450253885239
791,0.020066596995912643,0.7720333715883462,0.7704298416847202
792,0.019899150104396485,0.7720748702096719,0.7706175668766764
793,0.019732009864832242,0.7721164615284715,0.7708054046188809
794,0.01956783139827165,0.7721572404205451,0.7709905964845062
795,0.019409064296618577,0.7721963316791178,0.7711706050633153
796,0.019257944266931556,0.7722329561437465,0.771343066978166
797,0.019116524952729055,0.7722663591038129,0.7715058186615165
798,0.018986539173179086,0.7722959971678283,0.7716569149146477
799,0.018869565294211695,0.7723212555763915,0.7717946720723471
800,0.018766821602166098,0.7723417215052695,0.771917699081866
801,0.01867925695229754,0.7723571126221725,0.772024845373613
802,1.0131189219917887,-0.22763367212492205,0.7721147031561975
803,0.8778795710729682,-0.08984891740872138,0.8533326086188311
804,0.7906182643132952,0.0035702921338132167,0.9029669499912562
805,0.7274299190473049,0.0733289688610528,0.9340983628507697
806,0.6755513557202082,0.13112644638269602,0.953618716630337
807,0.62807337043236,0.1835771138282075,0.9650856224524473
808,0.5813016681004308,0.23426445106259977,0.9702312244670304
809,0.5333838295491845,0.2849125748928203,0.969822905023212
810,0.48356770276790173,0.3360902392493806,0.9641720777641142
811,0.4317850923445366,0.38765360754771466,0.9534387366614018
812,0.3784108965754663,0.43903834561756794,0.9378110344895457
813,0.3241217200373656,0.48946507085936297,0.9176044194552667
814,0.26982396640326894,0.5380909403036566,0.8933060419384979
815,0.21665577673703124,0.5841256466760104,0.8655798296693887
816,0.16613551051307351,0.6269162156997451,0.835242722853642
817,0.12071953684926684,0.6660016529796187,0.8032217398384042
818,0.0855685442050955,0.7011365259682262,0.7705001026133831
819,0.0711470673716118,0.7322837152367252,0.7380614905933471
820,0.08269167928133894,0.7595817777362599,0.7068397262072864
821,0.10773987393107995,0.7832963245769607,0.6776787932347069
822,0.13534522286355508,0.8037661177417641,0.6513051076294835
823,0.16114990825088754,0.821355378252161,0.6283110167903452
824,0.18348625050204448,0.8364175107947287,0.6091476873287164
825,0.20165600689069008,0.8492738730684369,0.594126004343587
826,0.21538191165115733,0.860205105891556,0.5834246769662085
827,0.22461357674996468,0.869450940793579,0.5771041657105039
828,0.2294457545417962,0.8772157239447917,0.5751247940603182
829,0.23007699444904758,0.8836738239072769,0.5773661516154536
830,0.22678751252733903,0.8889744192897844,0.5836445139789972
831,0.219929796388857,0.8932441710029853,0.5937256458494425
832,0.2099306878761178,0.896588937672016,0.6073321491545217
833,0.19730340045375405,0.8990951299492332,0.6241479490486397
834,0.18267062045315605,0.9008312816725146,0.6438222092878766
835,0.16680280762319322,0.9018492407074349,0.6659731943820723
836,0.15067602968171626,0.9021835362304262,0.6901907970180143
837,0.135542577698995,0.9018490157938202,0.716036867666713
838,0.12296503215918415,0.9008383094823363,0.7430428590565644
839,0.11466602767718098,0.8991188417128092,0.77070444954566
840,0.11199929763886651,0.8966319015088228,0.7984709663627486
841,0.11518518306260171,0.8932920028281096,0.8257286209955929
842,0.12303898715541563,0.8889899109516016,0.851785980042576
843,0.13353815030537028,0.8835979808948444,0.8758925468168504
844,0.14460858204984126,0.876983657612405,0.8973076770764371
845,0.15456105359269828,0.8690310577778805,0.9153776166400144
846,0.16218814911224128,0.859665717283155,0.9295832047585002
847,0.1667228377601607,0.8488745248030385,0.9395644897255663
848,0.16777681610563336,0.8367190006529323,0.9451330427630384
849,0.1652903247027267,0.8233435462055387,0.9462740141764894
850,0.15948756654158636,0.8089675850533901,0.9431345455169877
851,0.1508447928104188,0.7938783252617269,0.9360043995657219
852,0.14006339105119026,0.7784108256272424,0.9252871573306513
853,0.12805709210053584,0.7629230634531502,0.9114675439771074
854,0.11595603827615134,0.7477708606827325,0.8950794694760842
855,0.10510797522880946,0.7332855991067705,0.876677772838714
856,0.09700058660974845,0.719757847875996,0.8568156877236212
857,0.09296591561735493,0.7074290326151971,0.8360289456512646
858,0.0936515098031325,0.6964899373270241,0.8148248965735345
859,0.09866246737697282,0.6870835594947596,0.7936759123891527
860,0.10680742095755894,0.6793109802391367,0.7730153228049164
861,0.11668160504456189,0.6732370509826161,0.753234801980418
862,0.12706318086691973,0.6688950838193389,0.7346824421580114
863,0.13702195884465215,0.6662901987717302,0.7176610984452063
864,0.14588913460317254,0.6654004821458497,0.7024271076641244
865,0.15319761429825676,0.6661782378168859,0.6891894404496687
866,0.15863271710894633,0.6685500835227157,0.6781094633076666
867,0.16199681865824112,0.6724179440879358,0.6693014825656282
868,0.16318517276429026,0.6776602433937654,0.6628341344028396
869,0.16216862181784722,0.6841340739037677,0.6587322797455517
870,0.15939958282900663,0.6910529962197461,0.6569177507413831
871,0.15469770544334377,0.6985523502074781,0.6573779118713388
872,0.1480151585912646,0.7066926854293096,0.6600429285222982
873,0.13945342930146215,0.7153933517154804,0.6647889378576493
874,0.12919134568429397,0.724509973426076,0.6714550542520119
875,0.11745243827151566,0.7338717535051794,0.6798514706992017
876,0.10448945527631416,0.7433003453724636,0.6897643828516802
877,0.09057649044687527,0.7526213545168449,0.700960130371582
878,0.07600705693635637,0.7616713679402558,0.7131893558913063
879,0.06110078024141796,0.7703027471299203,0.7261914597751379
880,0.04623361855605715,0.778386661760965,0.7396992976611022
881,0.031956881165893784,0.7858144096931942,0.7534439932021149
882,0.019571618045238326,0.7924981587562586,0.7671597890506604
883,0.01383488778630946,0.7983702291467685,0.7805888359751273
884,0.019718324775583326,0.8033816230942908,0.7934856543116579
885,0.029958671933282596,0.8075010258436093,0.8056215532144928
886,0.0403261861440969,0.8107130134924293,0.8167886022856988
887,0.04977134542515823,0.813016852051989,0.8268034150261241
888,0.05791219666811162,0.8144254837594234,0.8355104093611776
889,0.0645552494505167,0.8149645587958408,0.8427846469520655
890,0.069592266288097,0.8146720659351222,0.8485339072936611
891,0.07297098925055821,0.8135977685693815,0.8527000767458232
892,0.0746846152453871,0.8118024111997405,0.8552595078759698
893,0.07476708063135394,0.8093568500738693,0.8562225778240884
894,0.07328981867474324,0.8063408311888348,0.85563207391905
895,0.07035902147691815,0.8028408587508801,0.8535607945232844
896,0.06611376687755936,0.7989485412613105,0.8501084209343088
897,0.06072521998464064,0.7947578807814869,0.8453977303348348
898,0.05439945576476116,0.7903629635876864,0.8395705876239237
899,0.04738768853355673,0.7858556119984001,0.8327836439303169
900,0.040014053963516025,0.7813231870619043,0.8252041815663123
901,0.03274433841419441,0.7768469170940384,0.8170061985284353
902,0.02634208803792456,0.7725004856147755,0.8083667399752886
903,0.022101235465170236,0.7683495213055751,0.7994626012429545
904,0.021552086636264366,0.7644506943345363,0.7904672834626459
905,0.024846236084045646,0.7608519895814763,0.7815483843725922
906,0.030499511723506987,0.7575926649355683,0.7728652279608185
907,0.03709563573646383,0.7547039067197358,0.7645667256723389
908,0.043817511310467565,0.75220894396395,0.7567895980570113
909,0.05021705337943526,0.7501236671218033,0.7496565579129074
910,0.05602697964447198,0.7484568351259998,0.7432750021482832
911,0.0610734910733392,0.7472109099213234,0.7377357569974832
912,0.06523890133406142,0.7463817930605056,0.7331120553666727
913,0.06844423359124584,0.7459595301238063,0.7294588452267715
914,0.07064091204204119,0.7459285794825935,0.7268124108656284
915,0.07180660388441741,0.7462679462050038,0.7251900703875733
916,0.07194249490781991,0.7469516360963415,0.7245903751458851
917,0.07107122420844021,0.7479493402362144,0.7249936556656158
918,0.0692355905742492,0.7492266894266375,0.7263626531265611
919,0.0664969403574011,0.7507460930458317,0.7286436296821373
920,0.06293376242354269,0.7524674920342326,0.7317676745282351
921,0.05864040644197797,0.754349139462677,0.7356522552202085
922,0.05372594863956318,0.7563486095760177,0.7402030200743346
923,0.04831404909688108,0.7584232858854131,0.7453157068441564
924,0.04254359630521954,0.7605316960716137,0.7508783663338111
925,0.036573052461697,0.7626337876613831,0.7567734998411147
926,0.030590885791873655,0.7646919311781154,0.7628802984717827
927,0.02484102710510778,0.7666712251780925,0.7690770601086038
928,0.019680309594685173,0.7685400735057706,0.7752433915660987
929,0.015682759758789255,0.770270541314193,0.7812624646949183
930,0.013656602183297643,0.7718385815987324,0.7870231325161652
931,0.014054964960096126,0.7732240790933268,0.7924219594783203
932,0.016245672318078302,0.7744110606908384,0.7973650110684426
933,0.019189323398618556,0.7753878171437654,0.8017695744660809
934,0.022187955838580457,0.7761467820717367,0.8055653974135714
935,0.02487396884743837,0.7766846534631764,0.8086959974351583
936,0.02705682820361007,0.7770020937236622,0.8111193213510203
937,0.02863767562486484,0.7771038117336195,0.8128083840399699
938,0.029571284307538356,0.776998472915527,0.8137514005213674
939,0.029849511067660022,0.776698187445594,0.8139516873378574
940,0.029493906688012172,0.776218380184308,0.8134271147135592
941,0.028553292647947877,0.7755772797924225,0.8122093693803184
942,0.02710446881253392,0.7747956999066118,0.8103429022723113
943,0.02525647673376232,0.7738962557364389,0.8078836195227016
944,0.023159262069748967,0.7729030384349082,0.8048974780465794
945,0.021017533774972418,0.7718409932150009,0.8014586696978818
946,0.01910658444563596,0.7707351437698021,0.7976479562355938
947,0.01776841282229672,0.7696105702987638,0.7935509787623347
948,0.017341292804944973,0.7684914698136184,0.7892561613509627
949,0.018005664445526263,0.7674007477822317,0.784853201657465
950,0.019675399796586373,0.7663600519373452,0.7804311049935029
951,0.022074079686965772,0.765388813141618,0.7760766347478104
952,0.024889379850695875,0.7645045084861078,0.7718727645568209
953,0.027859167086610983,0.763722195068387,0.7678971466339216
954,0.03078513715434913,0.7630543531271622,0.7642208450540521
955,0.03352072623806067,0.7625107432962587,0.760907244904287
956,0.03595731707710132,0.7620984826411545,0.758011058255831
957,0.03801477930367563,0.7618217119745263,0.755577459451871
958,0.039635074529881326,0.7616818927655595,0.753641626427806
959,0.04077874535255581,0.7616776930883703,0.7522282167462289
960,0.04142264375974464,0.7618049949120338,0.7513511691561712
961,0.04155828065411356,0.7620571675702448,0.7510137395296482
962,0.04119084927990373,0.7624251156475734,0.7512086161427431
963,0.04033822032875643,0.7628977008879562,0.7519183007013404
964,0.03903032121218393,0.7634617479452288,0.7531156658014772
965,0.03730842763168702,0.7641023763492698,0.7547647139288125
966,0.03522450224330988,0.7648036567541188,0.7568213921591366
967,0.0328410961420172,0.765548517192113,0.7592346555796453
968,0.030231263146968182,0.7663195100424987,0.7619474862724076
969,0.027479261905142074,0.7670988874112783,0.7648982528309757
970,0.02468191342573088,0.7678692216493977,0.7680219425324637
971,0.021951076089501913,0.7686136137071311,0.7712514806350345
