Trial Number,MSE,Resultant Angles
465,0.03949909588647862,0.7458990675109697,0.7853981620953331
466,0.037524141183651126,0.7478740222137972,0.7853981621008528
467,0.0356479342113917,0.7497502291860566,0.7853981621090745
468,0.033865537583399746,0.7515326258140486,0.7853981621197149
469,0.032172260782680116,0.7532259026147682,0.785398162132512
470,0.03056364781807477,0.7548345155793735,0.7853981621472225
471,0.029035465497974002,0.7563626978994743,0.7853981621636238
472,0.027583692290338774,0.7578144711071095,0.7853981621815103
473,0.026204507739722743,0.7591936556577256,0.785398162200692
474,0.02489428241344374,0.7605038809840046,0.7853981622209952
475,0.023649568350443656,0.7617485950470047,0.7853981622422591
476,0.022467089987710215,0.7629310734097381,0.7853981622643379
477,0.021343735540374192,0.7640544278570741,0.7853981622870965
478,0.020276548812803417,0.7651216145846449,0.7853981623104114
479,0.01926272141913946,0.7661354419783089,0.7853981623341707
480,0.01829958539280932,0.767098578004639,0.7853981623582713
481,0.017384606165565284,0.768013557231883,0.7853981623826198
482,0.01651537589756383,0.7688827874998845,0.7853981624071313
483,0.015689607140948945,0.7697085562564994,0.7853981624317286
484,0.01490512682025161,0.7704930365771967,0.7853981624563416
485,0.014159870513771907,0.7712382928836764,0.7853981624809078
486,0.013451877020890264,0.771946286376558,0.7853981625053698
487,0.0127792832010121,0.7726188801964362,0.7853981625296768
488,0.012140319070569368,0.7732578443268789,0.7853981625537834
489,0.011533303145168457,0.7738648602522799,0.7853981625776486
490,0.01095663801463201,0.7744415253828163,0.7853981626012362
491,0.010408806139285992,0.7749893572581623,0.7853981626245145
492,0.009888365856438182,0.7755097975410101,0.7853981626474559
493,0.009393947586527035,0.7760042158109213,0.7853981626700349
494,0.008924250228965841,0.7764739131684825,0.7853981626922308
495,0.008478037738194472,0.7769201256592538,0.7853981627140258
496,0.008054135870928207,0.7773440275265201,0.7853981627354045
497,0.007651429096043132,0.7777467343014052,0.7853981627563538
498,0.007268857658968591,0.7781293057384797,0.7853981627768635
499,0.006905414792862245,0.7784927486045861,0.7853981627969244
500,0.006560144069219035,0.7788380193282293,0.7853981628165306
501,0.006232136880957943,0.7791660265164904,0.7853981628356781
502,0.005920530051350095,0.7794776333460982,0.7853981628543625
503,0.00562450356250024,0.7797736598349481,0.7853981628725832
504,0.005343278397407249,0.780054885000041,0.7853981628903395
505,0.005076114489917206,0.7803220489075311,0.7853981629076323
506,0.004822308777183061,0.7805758546202652,0.7853981629244632
507,0.0045811933494978255,0.7808169700479505,0.7853981629408363
508,0.004352133692637227,0.7810460297048111,0.7853981629567539
509,0.004134527018089606,0.7812636363793587,0.7853981629722219
510,0.003927800676764925,0.7814703627206834,0.7853981629872441
511,0.0037314106520277765,0.7816667527454205,0.7853981630018274
512,0.0035448401280722334,0.7818533232693761,0.785398163015978
513,0.003367598129881986,0.7820305652675663,0.7853981630297024
514,0.0031992182311910895,0.7821989451662572,0.7853981630430085
515,0.003039257327044706,0.7823589060704036,0.7853981630559025
516,0.002887294467734299,0.782510868929714,0.7853981630683935
517,0.002742929751037422,0.7826552336464109,0.7853981630804896
518,0.0026057832698410843,0.7827923801276072,0.7853981630921987
519,0.0024754941123869174,0.7829226692850614,0.7853981631035288
520,0.002351719412503356,0.7830464439849449,0.7853981631144896
521,0.0022341334473277184,0.7831640299501206,0.7853981631250888
522,0.0021224267801375368,0.7832757366173108,0.7853981631353355
523,0.0020163054460489317,0.7833818579513994,0.7853981631452386
524,0.0019154901784183152,0.78348267321903,0.7853981631548064
525,0.0018197156739354775,0.7835784477235128,0.7853981631640481
526,0.0017287298944550645,0.7836694335029932,0.785398163172972
527,0.0016422934037382405,0.78375586999371,0.7853981631815874
528,0.0015601787373564907,0.7838379846600918,0.7853981631899024
529,0.0014821698041039967,0.7839159935933443,0.785398163197925
530,0.0014080613173330777,0.7839901020801152,0.7853981632056646
531,0.0013376582547289923,0.7840605051427193,0.7853981632131292
532,0.0012707753450923577,0.7841273880523559,0.7853981632203266
533,0.001207236580782268,0.784190926816666,0.7853981632272652
534,0.0011468747545403508,0.7842512886429079,0.7853981632339525
535,0.0010895310194706355,0.7843086323779777,0.7853981632403965
536,0.0010350544710217124,0.7843631089264266,0.7853981632466049
537,0.0009833017498693914,0.7844148616475789,0.7853981632525854
538,0.0009341366646539277,0.7844640267327944,0.7853981632583447
539,0.0008874298335859276,0.7845107335638624,0.7853981632638902
540,0.0008430583439628201,0.7845551050534855,0.7853981632692291
541,0.0008009054287181444,0.7845972579687301,0.785398163274368
542,0.0007608601591376866,0.7846373032383106,0.7853981632793131
543,0.0007228171529438754,0.7846753462445044,0.7853981632840719
544,0.0006866762969716198,0.7847114871004767,0.7853981632886502
545,0.0006523424837140496,0.7847458209137342,0.7853981632930535
546,0.0006197253610401657,0.7847784380364081,0.7853981632972891
547,0.0005887390944238147,0.7848094243030245,0.7853981633013619
548,0.0005593021410667052,0.7848388612563816,0.7853981633052779
549,0.0005313370353091725,0.7848668263621391,0.7853981633090422
550,0.0005047701847751345,0.7848933932126732,0.7853981633126605
551,0.000479531676706231,0.784918631720742,0.7853981633161385
552,0.0004555550939818809,0.7849426083034664,0.78539816331948
553,0.00043277734033842586,0.7849653860571099,0.7853981633226914
554,0.00041113847432428587,0.784987024923124,0.7853981633257762
555,0.00039058155156058196,0.7850075818458877,0.7853981633287396
556,0.0003710524748876734,0.7850271109225606,0.7853981633315851
557,0.0003524998520031465,0.7850456635454451,0.7853981633343187
558,0.00033487486022010785,0.7850632885372282,0.7853981633369432
559,0.0003181311179850707,0.7850800322794632,0.7853981633394632
560,0.000302224562822478,0.7850959388346258,0.7853981633418822
561,0.0002871133353816773,0.7851110500620666,0.7853981633442044
562,0.000272757669278039,0.7851254057281702,0.7853981633464334
563,0.00025911978644588735,0.7851390436110024,0.7853981633485726
564,0.00024616379772446795,0.7851519995997238,0.7853981633506255
565,0.00023385560840827755,0.78516430778904,0.7853981633525948
566,0.00022216282853016326,0.7851760005689181,0.7853981633544849
567,0.00021105468761851,0.7851871087098298,0.7853981633562978
568,0.0002005019537263436,0.7851976614437219,0.7853981633580371
569,0.00019047685650486575,0.7852076865409434,0.7853981633597049
570,0.00018095301412080294,0.7852172103833275,0.7853981633613044
571,0.00017190536383438274,0.7852262580336139,0.785398163362839
572,0.00016331009604098393,0.7852348533014073,0.7853981633643096
573,0.00015514459161703235,0.7852430188058312,0.7853981633657204
574,0.00014738736239594853,0.7852507760350523,0.7853981633670727
575,0.00014001799461782783,0.7852581454028305,0.7853981633683689
576,0.0001330170952116323,0.7852651463022366,0.7853981633696115
577,0.00012636624075912655,0.7852717971566892,0.7853981633708027
578,0.00012004792901354748,0.7852781154684347,0.7853981633719443
579,0.00011404553284122527,0.7852841178646071,0.7853981633730386
580,0.00010834325646325279,0.785289820140985,0.7853981633740869
581,0.00010292609389117822,0.7852952373035571,0.7853981633750917
582,9.777978943515077e-05,0.7853003836080131,0.7853981633760538
583,9.289080019015075e-05,0.7853052725972581,0.7853981633769759
584,8.824626039594326e-05,0.7853099171370523,0.7853981633778595
585,8.383394758071582e-05,0.7853143294498676,0.7853981633787057
586,7.964225039569708e-05,0.7853185211470526,0.7853981633795164
587,7.566013806037581e-05,0.7853225032593879,0.7853981633802929
588,7.187713133250027e-05,0.7853262862661158,0.7853981633810365
589,6.828327493258082e-05,0.7853298801225157,0.7853981633817484
590,6.486911134429182e-05,0.785333294286104,0.7853981633824303
591,6.162565592749025e-05,0.7853365377415208,0.7853981633830837
592,5.854437327368506e-05,0.7853396190241746,0.7853981633837088
593,5.5617154745892125e-05,0.7853425462427024,0.7853981633843072
594,5.283629713726129e-05,0.785345327100311,0.7853981633848807
595,5.019448240273371e-05,0.7853479689150455,0.7853981633854292
596,4.7684758399225974e-05,0.785350478639049,0.7853981633859544
597,4.5300520589709683e-05,0.7853528628768586,0.7853981633864574
598,4.303549466500151e-05,0.7853551279027833,0.7853981633869382
599,4.088372003174924e-05,0.7853572796774165,0.7853981633873991
600,3.883953412509141e-05,0.7853593238633232,0.7853981633878394
601,3.689755750835414e-05,0.7853612658399399,0.7853981633882615
602,0.9999658807199734,1.785364044117237,0.7853987712576659
603,0.949966609083264,1.7353647724807104,0.7853981042100788
604,0.9024682808459138,1.6878664442433604,0.7853981086131298
605,0.8573448689108818,1.6427430323083285,0.7853981127246851
606,0.8144776274663963,1.5998757908638432,0.7853981165614964
607,0.7737537479933293,1.5591519113907764,0.7853981201408197
608,0.7350660623982292,1.5204642257956764,0.7853981234788608
609,0.6983127609920537,1.483710924389501,0.7853981265908472
610,0.6633971245699599,1.4487952879674073,0.7853981294910798
611,0.6302272698871111,1.4156254332845586,0.7853981321929908
612,0.598715907860691,1.3841140712581386,0.7853981347091945
613,0.5687801138618069,1.3541782772592545,0.7853981370515373
614,0.5403411094928116,1.3257392728902593,0.7853981392311395
615,0.5133240552757492,1.298722218673197,0.785398141258443
616,0.4876578537063825,1.2730560171038303,0.7853981431432501
617,0.46327496215551073,1.2486731255529586,0.7853981448947607
618,0.4401112151252363,1.2255093785226843,0.7853981465216087
619,0.41810565539239775,1.2035038187898457,0.7853981480318972
620,0.3972003735948482,1.1825985369922962,0.7853981494332284
621,0.3773403558384112,1.1627385192358592,0.7853981507327344
622,0.3584733389234835,1.1438715023209316,0.7853981519371047
623,0.34054967281032206,1.1259478362077702,0.7853981530526146
624,0.3235221899610484,1.1089203533584966,0.7853981540851475
625,0.30734608121457085,1.092744244612019,0.7853981550402193
626,0.29197877786774373,1.077376941265192,0.7853981559230029
627,0.27737983965247587,1.062778003049924,0.7853981567383455
628,0.2635108483139882,1.0489090117114364,0.7853981574907896
629,0.25033530651014974,1.035733469907598,0.7853981581845918
630,0.23781854176584655,1.0232167051632948,0.7853981588237396
631,0.2259276152296428,1.011325778627091,0.7853981594119683
632,0.21463123499259476,1.000029398390043,0.7853981599527757
633,0.20389967374113074,0.989297837138579,0.7853981604494361
634,0.19370469052729136,0.9791028539247396,0.785398160905016
635,0.18401945645044607,0.9694176198478943,0.7853981613223836
636,0.17481848405493405,0.9602166474523823,0.7853981617042238
637,0.16607756025781706,0.9514757236552653,0.7853981620530482
638,0.1577736826302476,0.9431718460276959,0.7853981623712057
639,0.14988499886476603,0.9352831622622143,0.7853981626608925
640,0.14239074926923567,0.927788912666684,0.7853981629241626
641,0.13527121213607607,0.9206693755335243,0.7853981631629335
642,0.12850765184304247,0.9139058152404907,0.7853981633789996
643,0.12208226954895562,0.9074804329464039,0.7853981635740348
644,0.11597815635465547,0.9013763197521037,0.7853981637496029
645,0.11017924880590013,0.8955774122033484,0.7853981639071648
646,0.10467028662112166,0.8900684500185699,0.7853981640480822
647,0.09943677253279626,0.8848349359302445,0.7853981641736271
648,0.09446493413674073,0.879863097534189,0.7853981642849842
649,0.08974168764895052,0.8751398510463988,0.7853981643832598
650,0.08525460347458957,0.8706527668720379,0.7853981644694843
651,0.08099187349853533,0.8663900368959836,0.785398164544617
652,0.07694228001139393,0.8623404434088422,0.7853981646095521
653,0.07309516618921487,0.8584933295866631,0.7853981646651221
654,0.06944040804922004,0.8548385714466683,0.7853981647121019
655,0.06596838780774684,0.8513665512051951,0.7853981647512115
656,0.06266996857029396,0.8480681319677422,0.7853981647831203
657,0.05953647028706267,0.8449346336845109,0.7853981648084516
658,0.056559646910726256,0.8419578103081745,0.7853981648277838
659,0.05373166469630244,0.8391298280937507,0.7853981648416531
660,0.051045081586041506,0.8364432449834898,0.7853981648505578
661,0.04849282762506359,0.8338909910225119,0.7853981648549594
662,0.04606818635621592,0.8314663497536642,0.7853981648552874
663,0.04376477714518836,0.8291629405426366,0.7853981648519373
664,0.04157653838937128,0.8269747017868195,0.7853981648452762
665,0.03949771156627116,0.8248958749637194,0.7853981648356438
666,0.03752282607950633,0.8229209894769546,0.7853981648233546
667,0.035646684862500694,0.821044848259949,0.7853981648086982
668,0.03386435070199603,0.8192625140994443,0.785398164791941
669,0.03217113324538426,0.8175692966428325,0.7853981647733311
670,0.03056257665767806,0.8159607400551263,0.7853981647530952
671,0.02903444789562751,0.8144326112930758,0.7853981647314429
672,0.027582725568137043,0.8129808889655853,0.7853981647085659
673,0.02620358935365655,0.8116017527511048,0.7853981646846413
674,0.02489340994670256,0.8102915733441508,0.7853981646598309
675,0.023648739507059736,0.809046902904508,0.7853981646342835
676,0.022466302586513644,0.8078644659839619,0.7853981646081339
677,0.021342987509253706,0.806741150906702,0.7853981645815076
678,0.020275838183253212,0.8056740015807015,0.7853981645545164
679,0.01926204632107923,0.8046602097185275,0.7853981645272642
680,0.018298944049664177,0.8036971074471124,0.785398164499844
681,0.017383996889587725,0.802782160287036,0.7853981644723416
682,0.01651479708539464,0.8019129604828429,0.7853981644448327
683,0.01568905726939643,0.8010872206668447,0.7853981644173876
684,0.01490460444228484,0.8003027678397331,0.7853981643900684
685,0.014159374254709955,0.7995575376521582,0.785398164362931
686,0.01345140557478689,0.7988495689722351,0.7853981643360258
687,0.012778835327219273,0.7981769987246675,0.7853981643093974
688,0.012139893590471105,0.7975380569879194,0.7853981642830851
689,0.01153289893907997,0.7969310623365282,0.7853981642571238
690,0.010956254018851506,0.7963544174162998,0.785398164231545
691,0.01040844134329769,0.7958066047407459,0.7853981642063745
692,0.009888019300252324,0.7952861826977006,0.7853981641816358
693,0.009393618358153142,0.7947917817556014,0.7853981641573485
694,0.008923937462013172,0.7943221008594614,0.7853981641335295
695,0.008477740609591751,0.79387590400704,0.7853981641101928
696,0.00805385359875724,0.7934520169962055,0.7853981640873494
697,0.007651160937482001,0.7930493243349303,0.785398164065008
698,0.007268602908338002,0.7926667663057863,0.7853981640431766
699,0.006905172779764019,0.7923033361772123,0.7853981640218591
700,0.006559914156777064,0.7919580775542253,0.7853981640010589
701,0.00623191846413909,0.7916300818615873,0.7853981639807779
702,0.005920322555372364,0.7913184859528206,0.7853981639610157
703,0.005624306441322972,0.7910224698387712,0.7853981639417718
704,0.005343091132289394,0.7907412545297376,0.785398163923043
705,0.0050759365880558545,0.7904740999855041,0.7853981639048266
706,0.004822139770415371,0.7902203031678636,0.7853981638871173
707,0.004581032793068342,0.7899791961905166,0.7853981638699108
708,0.004351981164030041,0.7897501445614783,0.7853981638532003
709,0.004134382115913017,0.7895325455133613,0.7853981638369806
710,0.003927663019697625,0.7893258264171459,0.7853981638212428
711,0.003731279877813654,0.7891294432752619,0.7853981638059803
712,0.003544715892568795,0.788942879290017,0.7853981637911842
713,0.003367480106154529,0.7887656435036028,0.7853981637768466
714,0.0031991061086497283,0.788597269506098,0.7853981637629582
715,0.0030391508106302405,0.7884373142080785,0.7853981637495107
716,0.0028871932771406183,0.7882853566745889,0.7853981637364937
717,0.0027428336199735366,0.7881409970174218,0.7853981637238979
718,0.0026056919453306873,0.788003855342779,0.7853981637117144
719,0.00247540735410214,0.7878735707515504,0.7853981636999335
720,0.002351636992132829,0.7877498003895811,0.7853981636885449
721,0.0022340551479752735,0.7876322185454235,0.7853981636775386
722,0.0021223523957532194,0.7875205157932015,0.7853981636669054
723,0.0020162347808837687,0.787414398178332,0.7853981636566354
724,0.0019154230465109497,0.7873135864439592,0.7853981636467181
725,0.0018196518986242241,0.7872178152960725,0.7853981636371457
726,0.001728669307908952,0.7871268327053572,0.7853981636279063
727,0.0016422358465192504,0.7870403992439675,0.785398163618992
728,0.001560124057998561,0.7869582874554468,0.7853981636103932
729,0.0014821178587137859,0.786880281256162,0.7853981636021001
730,0.0014080119692125995,0.7868061753666609,0.7853981635941043
731,0.0013376113740142383,0.7867357747714625,0.7853981635863959
732,0.001270730808413014,0.7866688942058613,0.7853981635789673
733,0.0012071942709367526,0.786605357668385,0.7853981635718087
734,0.001146834560187061,0.7865449979576353,0.7853981635649123
735,0.0010894928348352936,0.7864876562322836,0.7853981635582697
736,0.001035018195617921,0.7864331815930662,0.7853981635518726
737,0.0009832672882354012,0.7863814306856837,0.7853981635457133
738,0.0009341039261018366,0.7863322673235501,0.7853981635397838
739,0.0008873987319615411,0.7862855621294098,0.7853981635340767
740,0.0008430287974192754,0.7862411921948675,0.7853981635285843
741,0.0008008773595017492,0.78619904075695,0.7853981635232997
742,0.0007608334933824164,0.7861589968908307,0.7853981635182156
743,0.0007227918204758637,0.7861209552179241,0.7853981635133256
744,0.0006866522311275248,0.7860848156285758,0.785398163508622
745,0.0006523196211617541,0.78605048301861,0.7853981635040994
746,0.0006197036416154629,0.7860178670390637,0.7853981634997517
747,0.0005887184609702028,0.7859868818584185,0.7853981634955716
748,0.0005592825392861735,0.7859574459367344,0.7853981634915537
749,0.0005313184136179837,0.7859294818110663,0.7853981634876922
750,0.0005047524941679334,0.7859029158916162,0.785398163483982
751,0.00047951487062903474,0.7858776782680773,0.7853981634804171
752,0.0004555391282089552,0.7858537025256572,0.7853981634769921
753,0.00043276217285393554,0.7858309255703022,0.7853981634737026
754,0.00041112406521415885,0.7858092874626624,0.7853981634705429
755,0.000390567862905928,0.7857887312603542,0.7853981634675085
756,0.00037103947066586315,0.7857692028681141,0.7853981634645951
757,0.0003524874979922213,0.7857506508954405,0.7853981634617972
758,0.00033486312390907394,0.7857330265213573,0.7853981634591116
759,0.0003181199684897439,0.785716283365938,0.7853981634565341
760,0.0003022139708024394,0.7857003773682507,0.7853981634540598
761,0.00028710327296222425,0.7856852666704105,0.785398163451685
762,0.0002727481099796863,0.785670911507428,0.7853981634494063
763,0.0002591107051127576,0.785657274102561,0.7853981634472202
764,0.0002461551704572342,0.7856443185679055,0.7853981634451225
765,0.0002338474125048773,0.7856320108099532,0.7853981634431106
766,0.00022215504242129467,0.7856203184398696,0.7853981634411799
767,0.00021104729081522914,0.7856092106882635,0.7853981634393288
768,0.00020049492676344329,0.7855986583242117,0.7853981634375532
769,0.00019047018088969413,0.785588633578338,0.7853981634358506
770,0.00018094667228663413,0.7855791100697349,0.7853981634342179
771,0.0001718993390920112,0.7855700627365403,0.7853981634326525
772,0.0001633043725352036,0.7855614677699835,0.7853981634311517
773,0.0001551391542870018,0.7855533025517353,0.7853981634297128
774,0.0001473821969321142,0.7855455455943804,0.7853981634283336
775,0.00014001308742684105,0.7855381764848751,0.7853981634270119
776,0.00013301243338071113,0.785531175830829,0.7853981634257451
777,0.00012636181201952935,0.7855245252094678,0.7853981634245308
778,0.00012004372171104118,0.7855182071191593,0.7853981634233671
779,0.00011404153590377767,0.785512204933352,0.7853981634222523
780,0.00010833945937294403,0.7855065028568212,0.7853981634211841
781,0.0001029224866551129,0.7855010858841034,0.7853981634201606
782,9.777636256081098e-05,0.7854959397600091,0.7853981634191805
783,9.288754465986104e-05,0.7854910509421081,0.7853981634182415
784,8.824316764189046e-05,0.7854864065650902,0.785398163417342
785,8.383100946429905e-05,0.7854819944069126,0.7853981634164805
786,7.963945918499014e-05,0.7854778028566333,0.7853981634156554
787,7.565748641014315e-05,0.7854738208838584,0.7853981634148655
788,7.187461226521224e-05,0.7854700380097135,0.7853981634141087
789,6.828088181854061e-05,0.7854664442792668,0.7853981634133842
790,6.486683788575932e-05,0.785463030235334,0.7853981634126905
791,6.16234961419177e-05,0.7854597868935902,0.7853981634120261
792,5.85423214775077e-05,0.7854567057189258,0.78539816341139
793,5.5615205539207225e-05,0.7854537786029875,0.7853981634107816
794,5.283444539117153e-05,0.7854509978428394,0.7853981634101984
795,5.019272324391514e-05,0.7854483561206922,0.7853981634096409
796,4.768308719815959e-05,0.7854458464846464,0.7853981634091068
797,4.529893294880209e-05,0.7854434623303971,0.7853981634085958
798,4.303398640603938e-05,0.7854411973838543,0.7853981634081071
799,4.088228718557423e-05,0.7854390456846339,0.7853981634076387
800,3.8838172921497166e-05,0.7854370015703698,0.7853981634071915
801,3.689626436487299e-05,0.7854350596618132,0.7853981634067624
802,0.9999660032070481,-0.21456783980936397,0.785397476568499
803,0.9499666045154246,-0.16456844111797425,0.78539822631975
804,0.9024682764750962,-0.11707011307764603,0.7853982217503825
805,0.8573448647296874,-0.0719467013322374,0.7853982174792297
806,0.8144776234681625,-0.02907946007071267,0.7853982134889637
807,0.7737537441714517,0.011644419225997937,0.7853982097622031
808,0.7350660587461861,0.05033210465126341,0.785398206282601
809,0.698312757503425,0.08708540589402433,0.7853982030347819
810,0.663397121238446,0.12200104215900331,0.7853982000042901
811,0.6302272667065452,0.15517089669090406,0.7853981971775333
812,0.5987159048250473,0.18668225857240173,0.7853981945417345
813,0.5687801109652152,0.2166180524322339,0.7853981920848809
814,0.5403411067295603,0.24505705666788874,0.785398189795685
815,0.5133240526402914,0.2720741107571575,0.785398187663538
816,0.4876578511933383,0.29774031220411046,0.7853981856784715
817,0.4632749597596734,0.3221232036377753,0.7853981838311206
818,0.4401112128415677,0.345286950555881,0.785398182112687
819,0.4181056532160333,0.36729251018141534,0.7853981805149091
820,0.39720037152109355,0.38819779187635506,0.7853981790300261
821,0.3773403538627395,0.408057809534709,0.7853981776507514
822,0.35847333704153816,0.42692482635591034,0.785398176370245
823,0.3405496710179088,0.4448484923795397,0.7853981751820854
824,0.32352218825413714,0.4618759751433113,0.7853981740802454
825,0.3073460795892872,0.4780520838081612,0.7853981730590698
826,0.29197877632036817,0.4934193870770802,0.7853981721132512
827,0.2773798381794411,0.5080183252180073,0.785398171237813
828,0.26351084691187276,0.5218873164855756,0.7853981704280858
829,0.2503353051756729,0.5350628582217755,0.7853981696796911
830,0.237818540495868,0.5475796229015804,0.7853981689885233
831,0.22592761402115386,0.5594705493762945,0.7853981683507348
832,0.21463123384271604,0.5707669295547323,0.785398167762718
833,0.20389967264711042,0.5814984907503379,0.7853981672210936
834,0.1937046894864949,0.5916934739109534,0.785398166722694
835,0.1840194554603564,0.6013787079370919,0.7853981662645538
836,0.17481848311314643,0.6105796802843019,0.7853981658438944
837,0.16607755936203294,0.6193206040354153,0.7853981654581161
838,0.15777368177827267,0.6276244816191756,0.7853981651047834
839,0.1498849980545055,0.6355131653429428,0.785398164781618
840,0.14239074849868993,0.6430074148987583,0.7853981644864874
841,0.13527121140333787,0.6501269519941104,0.7853981642173973
842,0.1285076511462908,0.6568905122511575,0.7853981639724832
843,0.12208226888645513,0.6633158945109932,0.7853981637500007
844,0.11597815572475068,0.6694200076726976,0.7853981635483201
845,0.11017924820701241,0.6752189151904359,0.7853981633659183
846,0.10467028605174744,0.6807278773457008,0.7853981632013725
847,0.09943677199150103,0.6859613914059473,0.7853981630533533
848,0.09446493362215913,0.6909332297752891,0.7853981629206208
849,0.08974168715978081,0.6956564762376675,0.7853981628020164
850,0.08525460300959242,0.7001435603878559,0.7853981626964595
851,0.08099187305653,0.7044062903409183,0.7853981626029422
852,0.076942279591256,0.7084558838061923,0.7853981625205257
853,0.07309516578987307,0.7123029976075752,0.7853981624483336
854,0.06944040766965533,0.715957755727793,0.7853981623855495
855,0.06596838744698919,0.7194297759504591,0.7853981623314142
856,0.06266996822741912,0.7227281951700292,0.7853981622852191
857,0.0595364699611929,0.7258616934362554,0.7853981622463065
858,0.05655964660102365,0.7288385167964246,0.7853981622140632
859,0.05373166440197098,0.7316664989954773,0.7853981621879212
860,0.05104508130632403,0.7343530820911243,0.7853981621673489
861,0.048492827359239,0.7369053360382093,0.7853981621518569
862,0.04606818610359933,0.739329977293849,0.7853981621409873
863,0.0437647769051275,0.7416333864923208,0.7853981621343177
864,0.04157653816124498,0.7438216252362033,0.7853981621314553
865,0.039497711349490115,0.7459004520479582,0.7853981621320355
866,0.037522825873508435,0.7478753375239399,0.7853981621357216
867,0.03564668466675305,0.7497514787306953,0.7853981621422023
868,0.03386435051599059,0.7515338128814577,0.7853981621511883
869,0.0321711330686382,0.7532270303288101,0.7853981621624133
870,0.030562576489732065,0.7548355869077162,0.7853981621756306
871,0.029034447736046156,0.7563637156614021,0.7853981621906131
872,0.027582725416504885,0.7578154379809434,0.7853981622071514
873,0.02620358920957891,0.7591945741878694,0.7853981622250527
874,0.024893409809804503,0.7605047535876438,0.7853981622441389
875,0.023648739376984335,0.761749424020464,0.7853981622642475
876,0.022466302462922166,0.7629318609345261,0.7853981622852275
877,0.021342987391824192,0.7640551760056241,0.7853981623069427
878,0.020275838071678903,0.7651223253257694,0.785398162329267
879,0.019262046215069134,0.7661361171823792,0.7853981623520845
880,0.01829894394894163,0.7670992194485067,0.7853981623752905
881,0.017383996793889717,0.7680141666035586,0.7853981623987886
882,0.016514796994470036,0.7688833664029783,0.7853981624224929
883,0.01568905718300853,0.7697091062144398,0.7853981624463227
884,0.014904604360207048,0.7704935590372413,0.7853981624702072
885,0.01415937417672833,0.77123878922072,0.7853981624940806
886,0.013451405500697374,0.7719467578967509,0.7853981625178847
887,0.012778835256827353,0.772619328140621,0.7853981625415671
888,0.012139893523593489,0.7732582698738548,0.7853981625650795
889,0.011532898875540903,0.7738652645219074,0.7853981625883805
890,0.010956253958484458,0.7744419094389638,0.7853981626114322
891,0.010408441285945008,0.7749897221115033,0.7853981626342016
892,0.009888019245763352,0.775510144151685,0.7853981626566587
893,0.009393618306385104,0.7760045450910632,0.7853981626787785
894,0.008923937412830402,0.7764742259846179,0.7853981627005375
895,0.008477740562864905,0.7769204228345834,0.785398162721918
896,0.008053853554364747,0.7773443098430836,0.7853981627429025
897,0.007651160895307067,0.7777470025021412,0.7853981627634772
898,0.007268602868269273,0.778129560529179,0.7853981627836306
899,0.006905172741696689,0.7784929906557516,0.7853981628033541
900,0.006559914120611102,0.7788382492768372,0.7853981628226393
901,0.006231918429780462,0.7791662449676678,0.7853981628414812
902,0.005920322522730583,0.7794778408747177,0.7853981628598757
903,0.005624306410311555,0.7797738569871367,0.785398162877821
904,0.005343091102827403,0.7800550722946209,0.7853981628953159
905,0.005075936560066019,0.7803222268373823,0.7853981629123598
906,0.0048221397438239725,0.7805760236536243,0.7853981629289551
907,0.004581032767805549,0.7808171306296428,0.7853981629451033
908,0.004351981140029903,0.7810461822574184,0.7853981629608078
909,0.00413438209311192,0.7812637813043364,0.785398162976073
910,0.003927662998036395,0.7814705003994119,0.7853981629909035
911,0.0037312798572350023,0.7816668835402133,0.7853981630053039
912,0.0035447158730188754,0.7818534475244294,0.7853981630192808
913,0.0033674800875812733,0.782030683309867,0.78539816303284
914,0.0031991060910047304,0.7821990573064436,0.7853981630459891
915,0.0030391507938669817,0.7823590126035813,0.7853981630587348
916,0.0028871932612158,0.7825109701362325,0.7853981630710847
917,0.002742833604844637,0.7826553297926037,0.785398163083046
918,0.0026056919309579603,0.7827924714664903,0.7853981630946273
919,0.002475407340447506,0.7829227560570008,0.7853981631058361
920,0.0023516369791610927,0.7830465264182872,0.7853981631166813
921,0.002234055135651574,0.7831641082617967,0.785398163127171
922,0.002122352384045694,0.7832758110134026,0.7853981631373141
923,0.0020162347697608874,0.7833819286276874,0.7853981631471183
924,0.001915423035945067,0.7834827403615032,0.7853981631565923
925,0.0018196518885862526,0.783578511508862,0.785398163165745
926,0.0017286692983731343,0.7836694940990752,0.7853981631745841
927,0.0016422358374597185,0.7837559275599886,0.7853981631831187
928,0.001560124049391667,0.7838380393480566,0.7853981631913571
929,0.0014821178505371034,0.7839160455469112,0.7853981631993074
930,0.0014080119614445904,0.7839901514360037,0.7853981632069781
931,0.001337611366634807,0.7840605520308135,0.7853981632143768
932,0.0012707308014025098,0.7841274325960458,0.7853981632215119
933,0.001207194264276524,0.7841909691331718,0.7853981632283912
934,0.0011468345538598994,0.7842513288435884,0.7853981632350224
935,0.0010894928288241014,0.7843086705686242,0.7853981632414132
936,0.0010350181899075992,0.7843631452075407,0.7853981632475711
937,0.0009832672828102955,0.784414896114638,0.7853981632535032
938,0.0009341039209480697,0.7844640594765002,0.7853981632592167
939,0.0008873987270651239,0.7845107646703832,0.7853981632647189
940,0.0008430287927684396,0.7845551346046798,0.7853981632700161
941,0.0008008773550836161,0.7845972860423647,0.7853981632751154
