Trial Number,MSE,Resultant Angles
969,0.023236360918815965,0.7722221540721296,0.8045376839507065
970,0.02369511778904296,0.7716461636544834,0.8046943057607838
971,0.023715373193788202,0.7709929102455144,0.8042371550729427
972,0.0233445659654126,0.7702740526605165,0.8031810212816728
973,0.02266433474553486,0.7695028921468497,0.8015540422447148
974,0.021794510324392655,0.7686939781971539,0.7993971232543207
975,0.020896067987927133,0.7678626897584271,0.7967627056940507
976,0.02016727334164465,0.7670250361616027,0.7937136375037178
977,0.019822009161286607,0.7661973270141136,0.7903215696746654
978,0.020042604414816964,0.7653956530983322,0.7866652756508012
979,0.020920945139196453,0.7646355812624256,0.7828288972369066
980,0.022428155653390208,0.7639320119447577,0.7788999707392664
981,0.024437434122957638,0.763298623857613,0.7749675096000512
982,0.02677519227597046,0.7627476605637034,0.7711200107580589
983,0.029263679396231448,0.7622898576810806,0.7674435222502599
984,0.03174272600602724,0.7619340001281701,0.764019816960776
985,0.03407612310841606,0.7616868836533502,0.7609245576353818
986,0.03615136112808526,0.7615532259923123,0.7582257532805966
987,0.03787776959969837,0.7615354503356361,0.7559822433000342
988,0.039184499603539556,0.7616337591827388,0.7542424560310653
989,0.04001923759488588,0.7618459222495014,0.7530433907265596
990,0.0403471438745397,0.7621675623130469,0.7524098140587769
991,0.040150414250191155,0.7625919850230862,0.7523537388689634
992,0.03942786672009491,0.7631104071865928,0.752874132325285
993,0.03819463765657498,0.7637121302639098,0.7539570070470828
994,0.03648220616653448,0.7643846126209479,0.755575654271941
995,0.03433842395896618,0.7651138224641729,0.7576912531964108
996,0.03182806592205426,0.7658845060709609,0.760253721504993
997,0.02903419942620208,0.7666804810516432,0.7632028237081799
998,0.026061032675484437,0.767484978438002,0.7664694754154107
999,0.02303914359017472,0.768280932472988,0.7699773157279007
1000,0.02013368413262892,0.7690514988745326,0.773644364193458
